Length, Risk, TravelTime, Paths.x, Paths.y, Cost, Weight
23.2387,24.334,0.253193,"1;1.87813;2.6755;3.59343;4.58172;5.54434;6.34609;6.90754;7.65518;8.21876;8.9784;9.80435;10.1659;10.802;11.5946;12.4631;12.9814;13.4113;14.2554;14.913;15.8597;16.4114;16.8621;17.7279;18.5857;19.1008;19.6468;20.4828;21","15;14.5216;13.9181;13.5213;13.6739;13.9448;14.2882;14.6228;15;15.5874;15.7155;16.1304;16.7571;16.4425;16.6915;17.1337;16.5856;16.4745;16.1058;15.3985;15.0833;14.983;14.1469;14.0173;13.7009;13.9259;14.2292;14.7342;15",0.253193
"0;0;1"
23.564,4.36777,0.31538,"1;2;2.97759;3.96562;4.29442;5.01736;5.55881;6.12784;6.47939;7.09163;7.91417;7.72328;8.456;9.26001;9.75112;10.6062;10.8202;11.7301;12.1014;12.9367;13.6231;14.4705;14.9788;15.3647;15.86;16.535;17.1552;17.552;18.539;19.0909;19.7993;20.0059;20.4154;21","15;15;14.7895;14.9438;15.0972;15.048;15.0541;15.136;15.1563;15.7125;16.2812;17.0419;17.1699;17.5661;18.0788;17.9826;18.0532;17.923;17.882;18.0166;18.014;17.4905;17.2397;16.9313;16.4412;16.492;16.3781;15.8736;15.9321;16.0742;16.1417;15.1843;14.7967;15",0.517999
"0;0.05;0.95"
25.4073,3.58876,0.465361,"1;1.78084;2.09508;2.96986;3.62714;4.0124;4.50332;4.47734;4.73546;5.7133;6.239;6.86332;7.68292;8.1618;8.7213;9.42931;9.75033;10.7473;11.6866;12.4159;12.974;12.9397;12.997;13.7911;14.5548;15.2678;15.6045;16.4448;16.8899;17.7595;18.2792;19.1122;19.8303;20.1829;21","15;14.5597;14.4537;14.5641;15.0445;15.4371;15.7456;16.7394;17.1324;17.3418;18.1925;18.0642;18.0096;18.2077;18.5711;18.9211;19.0598;19.138;19.4811;19.2959;18.9208;18.0652;17.4694;17.2257;16.5802;16.0094;15.8274;15.2852;14.6673;15.1612;14.9423;14.7217;14.7857;14.8815;15",0.777701
"0;0.1;0.9"
25.3199,4.96485,0.358906,"1;1.90429;1.92218;2.86363;3.85624;4.18832;5.08528;5.60844;6.25682;7.2551;7.20142;7.32621;7.13255;7.35926;7.71677;8.34713;8.93546;9.67734;9.88769;10.6038;11.5705;12.3665;13.1668;13.7022;14.2611;14.6652;15.3046;16.2776;16.9214;17.8125;18.5373;18.9231;19.6963;20.6348;21","15;15.376;15.3868;15.0496;15.171;15.2068;15.1588;15.3155;15.0667;15.0081;15.7833;16.7076;17.6887;17.9721;18.511;18.8096;18.348;18.2306;17.7676;17.7537;17.4976;17.7208;17.9135;17.5155;16.9736;16.7302;16.3523;16.1213;16.1018;16.4521;16.1477;15.8121;15.6003;15.6609;15",1.0498
"0;0.15;0.85"
22.8619,5.54437,0.28579,"1;1.4877;1.94835;2.75263;3.5498;4.52856;5.25133;5.79365;6.76693;7.35676;7.77921;8.35134;8.98952;9.19685;9.97338;10.7589;11.1449;11.758;12.3356;12.8618;13.5473;13.9888;14.9079;15.8601;16.8554;17.139;17.9858;18.0558;18.6779;19.4918;20.1225;21","15;15.0958;15.3172;15.024;15.4212;15.2715;15.9515;16.7481;16.8977;17.102;17.1514;16.998;16.706;16.4641;17.0942;17.713;17.7931;17.7557;17.5508;17.6519;17.0428;16.854;16.5292;16.224;16.1266;16.1376;15.8878;15.4608;14.8102;15.2729;15.0458;15",1.33751
"0;0.2;0.8"
26.985,2.87092,0.562246,"1;1.35958;2.0088;2.75653;3.39046;4.25075;5.03686;5.63875;6.50909;6.46796;6.33329;7.0646;7.75079;8.42819;8.76343;9.76066;10.5409;11.0295;11.7416;12.7252;13.3211;13.9313;14.7051;15.1283;15.8711;16.3087;16.9765;17.7756;17.418;17.2533;18.2533;18.6551;19.3171;20.161;21","15;15.031;14.9596;15.0026;15.0337;15.4673;15.9471;16.4598;16.8403;17.5536;18.3463;18.7093;18.7647;19.2133;19.121;19.1433;19.7588;19.5341;19.0277;19.052;18.8657;18.4068;17.9518;17.2258;17.2628;17.9931;17.3949;17.2209;16.635;15.6487;15.6531;14.8988;14.9621;14.7405;15",1.13941
"0;0.25;0.75"
25.7323,2.88308,0.647481,"1;1.93179;2.64097;3.05607;3.52057;4.24599;4.85878;4.91202;5.59901;6.57632;7.27867;7.71383;8.48861;9.42101;10.3551;11.275;12.18;13.1102;13.5584;14.2274;14.5084;15.0745;15.6041;16.239;16.7242;17.053;17.4348;18.0829;18.8539;19.7083;20.4628;21","15;14.637;15.225;15.9171;16.7171;17.355;17.6355;18.4617;19.1751;19.3869;19.3621;19.4273;19.9727;19.6112;19.4562;19.57;19.1447;18.974;18.1182;17.9337;17.8057;17.346;16.7766;16.1;15.3099;14.3659;14.0052;14.1021;14.7205;14.6088;14.8197;15",1.31816
"0;0.3;0.7"
28.1407,3.18156,0.804586,"1;1.92818;2.6248;3.19693;3.54216;4.51285;5.50641;6.10154;6.41082;7.11679;7.79503;8.27898;8.84923;9.10177;9.78173;10.5274;11.4334;12.1113;12.9027;13.4176;13.4714;13.4699;14.2017;14.9639;15.3765;16.1961;16.1826;17.0294;17.1445;17.3613;17.825;18.5002;19.4416;20.2096;20.9775;21","15;14.6279;15.3453;15.1297;14.9472;15.1876;15.3009;15.8779;16.6492;17.2687;17.1368;18.0033;18.3265;19.146;19.8151;20.3511;20.0828;20.4896;20.6035;19.8974;19.6824;18.7209;18.8007;18.2883;18.081;17.7403;16.7585;16.6044;16.3809;15.661;14.7751;14.0374;13.7002;14.3407;14.9812;15",1.63653
