Length, Risk, TravelTime, Paths.x, Paths.y, Cost, Weight
0.530092,0.841234,0.12467,"1;1.08661;1.17321;1.25982;1.34643;1.43304;1.51964;1.60625;1.69299;1.77987;1.86689;1.95404;2.04132;2.12861;2.21589;2.30318;2.39046;2.47867;2.5678;2.65785;2.74882;2.84072;2.93261;3.02451;3.11641;3.2083;3.3002;3.39209;3.48483;3.57842;3.67284;3.76812;3.86424;3.96035;4.05647;4.15259;4.24871;4.34482;4.44094;4.53838;4.63712;4.73719;4.83857;4.94127;5.04397;5.14666;5.24936;5.35157;5.45331;5.55455;5.65532;5.7556;5.85589;5.95617;6.05645;6.15674;6.25655;6.3559;6.45479;6.55321;6.65116;6.74912;6.84707;6.947;7.0489;7.15276;7.2586;7.36641;7.47422;7.58203;7.68984;7.79891;7.90924;8.02082;8.13367;8.24777;8.36188;8.47598;8.58871;8.70007;8.81005;8.91866;9.0259;9.13218;9.2375;9.34186;9.44526;9.5477;9.65014;9.75258;9.85502;9.96234;10.0746;10.1917;10.3094;10.4277;10.5418;10.6515;10.7571;10.8626;10.9681;11.0736;11.1791;11.2846;11.3902;11.4965;11.6036;11.7115;11.8202;11.9297;12.0393;12.1488;12.2583;12.3711;12.4871;12.6065;12.7259;12.8454;12.9618;13.075;13.1851;13.2951;13.4052;13.5135;13.62;13.7248;13.8278;13.9291;14.0303;14.1316;14.2328;14.3341;14.4369;14.5413;14.6473;14.7548;14.8638;14.9729;15.082;15.1911;15.3001;15.4092;15.5183;15.6273;15.7364;15.8441;15.9503;16.0551;16.1585;16.2604;16.3605;16.4586;16.5548;16.6491;16.7415;16.8345;16.928;17.0222;17.117;17.2123;17.3077;17.403;17.4984;17.5938;17.6895;17.7856;17.882;17.9788;18.076;18.1731;18.2703;18.3675;18.4646;18.5618;18.659;18.7561;18.8533;18.9493;19.0442;19.1379;19.2305;19.3219;19.4133;19.5047;19.5961;19.6876;19.779;19.8704;19.9625;20.0552;20.1486;20.2426;20.3373;20.4319;20.5266;20.6213;20.716;20.8106;20.9053;21","15;14.9268;14.8536;14.7804;14.7073;14.6341;14.5609;14.4877;14.4167;14.3479;14.2813;14.2169;14.1547;14.0925;14.0303;13.9681;13.9059;13.8446;13.7842;13.7247;13.6661;13.6084;13.5507;13.493;13.4353;13.3776;13.3199;13.2622;13.2066;13.1531;13.1016;13.0522;13.0049;12.9576;12.9103;12.863;12.8157;12.7684;12.7211;12.6751;12.6304;12.587;12.545;12.5042;12.4634;12.4226;12.3819;12.3426;12.3049;12.2687;12.2341;12.201;12.1678;12.1347;12.1016;12.0685;12.0364;12.0055;11.9756;11.9467;11.919;11.8912;11.8635;11.8363;11.8096;11.7835;11.758;11.733;11.708;11.683;11.658;11.6345;11.6124;11.5917;11.5725;11.5548;11.537;11.5193;11.5021;11.4855;11.4694;11.4539;11.439;11.4255;11.4135;11.4029;11.3937;11.386;11.3783;11.3706;11.3629;11.3553;11.3478;11.3404;11.3346;11.3305;11.328;11.327;11.3275;11.328;11.3286;11.3291;11.3297;11.3302;11.3308;11.3327;11.3361;11.3409;11.3471;11.3547;11.3623;11.3699;11.3775;11.3854;11.3936;11.4022;11.4124;11.4241;11.4371;11.4514;11.4669;11.4825;11.498;11.5142;11.5312;11.5488;11.5671;11.586;11.605;11.624;11.643;11.662;11.6831;11.7065;11.732;11.7597;11.7896;11.8195;11.8494;11.8793;11.9092;11.9391;11.969;11.9989;12.0288;12.0606;12.0941;12.1295;12.1667;12.2058;12.2441;12.2817;12.3186;12.3547;12.3901;12.4268;12.4646;12.5035;12.5437;12.5851;12.6264;12.6678;12.7091;12.7505;12.7941;12.84;12.8881;12.9385;12.9912;13.0439;13.0966;13.1493;13.2019;13.2546;13.3073;13.36;13.4126;13.4674;13.5243;13.5833;13.6444;13.7076;13.7707;13.8339;13.8971;13.9603;14.0235;14.0867;14.153;14.2223;14.2948;14.3704;14.4491;14.5278;14.6065;14.6852;14.7639;14.8426;14.9213;15",0.12467
"0;0;1"
0.632437,0.300905,0.1325,"1;1.07252;1.14505;1.21757;1.29009;1.36261;1.43514;1.50766;1.57924;1.64987;1.71956;1.78831;1.85612;1.92392;1.99173;2.05953;2.12734;2.19514;2.26295;2.3323;2.40319;2.47564;2.54962;2.62516;2.70069;2.77623;2.85176;2.92729;3.00283;3.07836;3.15493;3.23254;3.3112;3.39088;3.47161;3.55234;3.63307;3.71488;3.79776;3.88173;3.96678;4.05446;4.14371;4.23453;4.32691;4.42085;4.51479;4.60873;4.70268;4.79769;4.89377;4.99092;5.08915;5.18844;5.28774;5.38703;5.48633;5.58654;5.68768;5.78973;5.8927;5.9966;6.10049;6.20439;6.30828;6.41217;6.51845;6.6271;6.73813;6.85154;6.96733;7.08312;7.1989;7.31676;7.43669;7.55869;7.67762;7.79348;7.90924;8.02489;8.14044;8.26103;8.38666;8.51228;8.63791;8.76222;8.88522;9.0069;9.12726;9.24631;9.36536;9.48573;9.60742;9.73043;9.85475;9.9804;10.106;10.2317;10.3573;10.4867;10.6199;10.7568;10.8975;11.042;11.185;11.3267;11.4669;11.6057;11.7431;11.8805;12.0179;12.1552;12.2968;12.4369;12.5758;12.7134;12.8496;12.9803;13.11;13.2384;13.3658;13.4919;13.617;13.742;13.8656;13.9875;14.108;14.227;14.3444;14.4618;14.5793;14.6967;14.8123;14.926;15.0379;15.1479;15.256;15.3642;15.4723;15.5805;15.6919;15.8067;15.9247;16.046;16.1675;16.2857;16.4007;16.5126;16.6212;16.7298;16.8384;16.947;17.0525;17.1548;17.254;17.35;17.4428;17.5356;17.6285;17.7213;17.8145;17.9081;18.002;18.0963;18.1909;18.2856;18.3772;18.4659;18.5516;18.6343;18.7141;18.7938;18.8737;18.9539;19.0343;19.115;19.1958;19.2767;19.3575;19.4384;19.5199;19.602;19.6848;19.7682;19.8523;19.9363;20.0204;20.1044;20.1862;20.2658;20.343;20.4181;20.4908;20.5635;20.6363;20.709;20.7818;20.8545;20.9273;21","15;14.8961;14.7923;14.6884;14.5846;14.4807;14.3769;14.273;14.1687;14.064;13.9589;13.8533;13.7473;13.6412;13.5352;13.4292;13.3232;13.2172;13.1111;13.0056;12.9005;12.7959;12.6918;12.5882;12.4845;12.3809;12.2772;12.1736;12.0699;11.9663;11.865;11.7659;11.6692;11.5749;11.4828;11.3908;11.2987;11.2084;11.1198;11.033;10.9479;10.8648;10.7821;10.6996;10.6174;10.5355;10.4537;10.3718;10.2899;10.2094;10.1303;10.0526;9.97621;9.90123;9.82625;9.75127;9.67629;9.60216;9.52889;9.45648;9.38492;9.31422;9.24351;9.17281;9.10211;9.0314;8.96298;8.89683;8.83297;8.77138;8.71207;8.65277;8.59346;8.5351;8.47767;8.42119;8.36676;8.31438;8.26429;8.21647;8.17093;8.12656;8.08336;8.04015;7.99695;7.95692;7.92005;7.88635;7.85582;7.82846;7.8011;7.77673;7.75535;7.73696;7.72156;7.70915;7.69674;7.68433;7.67192;7.66228;7.65541;7.6513;7.64997;7.6514;7.65471;7.65991;7.66698;7.67593;7.68676;7.69759;7.70841;7.71924;7.73417;7.75373;7.77792;7.80674;7.8402;7.8742;7.90974;7.94681;7.98543;8.02559;8.06728;8.10898;8.15311;8.19967;8.24867;8.3001;8.35396;8.40783;8.46169;8.51556;8.57123;8.62872;8.68802;8.74913;8.81205;8.87497;8.9379;9.00082;9.06723;9.13713;9.21053;9.28742;9.36981;9.45421;9.54063;9.62906;9.71951;9.80995;9.9004;9.99084;10.0811;10.1711;10.2609;10.3506;10.44;10.5294;10.6188;10.7082;10.801;10.8972;10.9968;11.0998;11.2062;11.3125;11.4158;11.5159;11.613;11.7069;11.7977;11.8885;11.982;12.078;12.1767;12.278;12.3818;12.4857;12.5896;12.6935;12.7985;12.9044;13.0115;13.1195;13.2286;13.3377;13.4468;13.5559;13.6677;13.7822;13.8994;14.0193;14.1419;14.2644;14.387;14.5096;14.6322;14.7548;14.8774;15",0.138113
"0;0.0333333;0.966667"
0.685021,0.172632,0.13861,"1;1.06566;1.13132;1.19698;1.26264;1.3283;1.39396;1.45962;1.52513;1.5905;1.65573;1.72081;1.78575;1.85068;1.91562;1.97974;2.04304;2.10552;2.16718;2.22802;2.28886;2.3521;2.41773;2.48576;2.55619;2.62901;2.70183;2.77465;2.84747;2.9203;2.99312;3.06858;3.14669;3.22743;3.31082;3.39733;3.48432;3.57178;3.65972;3.74813;3.83655;3.92496;4.01338;4.10179;4.19366;4.28897;4.38775;4.48997;4.59564;4.70132;4.80699;4.91267;5.01834;5.12401;5.22541;5.32252;5.42106;5.52103;5.62244;5.72957;5.84241;5.95525;6.06809;6.18093;6.29492;6.41008;6.52639;6.64385;6.76247;6.88109;6.99971;7.12248;7.24941;7.38048;7.5157;7.65508;7.79445;7.9356;8.07851;8.2232;8.36967;8.5156;8.65922;8.80055;8.93957;9.07628;9.213;9.34971;9.48643;9.62314;9.75986;9.89541;10.0298;10.163;10.2951;10.426;10.5587;10.6933;10.8297;10.9679;11.108;11.2481;11.3881;11.5282;11.669;11.8107;11.9531;12.0963;12.2403;12.3843;12.5268;12.6679;12.8074;12.9454;13.0819;13.2185;13.355;13.4891;13.6209;13.7504;13.8774;14.0021;14.1268;14.2515;14.3762;14.5024;14.6301;14.7594;14.8902;15.0225;15.154;15.2847;15.4146;15.5438;15.6693;15.7922;15.9122;16.0295;16.1441;16.2558;16.3646;16.4706;16.5737;16.6749;16.7771;16.8802;16.983;17.0854;17.1864;17.2862;17.3845;17.4829;17.5813;17.6796;17.778;17.8744;17.9688;18.0611;18.1515;18.2399;18.3283;18.4167;18.505;18.5934;18.6818;18.7678;18.8513;18.9324;19.0111;19.0873;19.1636;19.2399;19.3152;19.3898;19.4634;19.5363;19.6082;19.6801;19.7521;19.824;19.8933;19.96;20.024;20.0853;20.144;20.2027;20.2618;20.3213;20.3812;20.4416;20.5011;20.5594;20.6165;20.6723;20.7269;20.7815;20.8361;20.8908;20.9454;21","15;14.8806;14.7613;14.6419;14.5225;14.4032;14.2838;14.1644;14.0416;13.9154;13.7858;13.6527;13.5162;13.3797;13.2431;13.1089;12.9768;12.847;12.7193;12.594;12.4686;12.3446;12.2221;12.1009;11.9812;11.8629;11.7446;11.6262;11.5079;11.3896;11.2713;11.1515;11.0302;10.9074;10.7831;10.6608;10.5419;10.4264;10.3143;10.2056;10.097;9.9883;9.87965;9.77099;9.66441;9.5599;9.45748;9.35713;9.25886;9.16058;9.06231;8.96404;8.86577;8.7675;8.67461;8.58711;8.5022;8.41987;8.34012;8.25758;8.17223;8.08688;8.00153;7.91618;7.83327;7.75281;7.67479;7.59921;7.52608;7.45295;7.37982;7.30986;7.24308;7.17948;7.11905;7.06179;7.00454;6.95003;6.89826;6.84923;6.80294;6.76228;6.7245;6.68961;6.65761;6.62849;6.59938;6.57026;6.54115;6.51203;6.48291;6.45781;6.43671;6.41961;6.40653;6.39745;6.39009;6.38445;6.38053;6.37832;6.37784;6.37736;6.37687;6.37639;6.37926;6.38549;6.39508;6.40802;6.42431;6.44061;6.4613;6.4864;6.51589;6.54978;6.58807;6.62636;6.66465;6.70544;6.74874;6.79455;6.84286;6.89367;6.94448;6.9953;7.04611;7.10036;7.15804;7.21915;7.2837;7.35168;7.42031;7.48959;7.55952;7.6301;7.70299;7.77755;7.85376;7.93163;8.01116;8.09071;8.1703;8.24991;8.32954;8.41247;8.49867;8.58814;8.6811;8.77757;8.87427;8.9712;9.06836;9.16552;9.26269;9.35985;9.45701;9.55734;9.66084;9.7675;9.87734;9.99034;10.1033;10.2163;10.3293;10.4423;10.5553;10.6704;10.7875;10.9066;11.0277;11.1509;11.2741;11.3973;11.5188;11.6387;11.757;11.8736;11.9886;12.1036;12.2186;12.3336;12.4492;12.5656;12.6827;12.8005;12.919;13.0375;13.1584;13.2818;13.4076;13.5358;13.6704;13.809;13.9515;14.0979;14.2482;14.3986;14.5489;14.6993;14.8496;15",0.140878
"0;0.0666667;0.933333"
0.712449,0.131206,0.142118,"1;1.07544;1.15087;1.22638;1.30196;1.3776;1.45111;1.5202;1.58482;1.64496;1.70063;1.75402;1.80981;1.86798;1.92854;1.99149;2.05682;2.12215;2.18749;2.25282;2.31816;2.3835;2.44885;2.51422;2.5796;2.64498;2.71037;2.77576;2.84114;2.90857;2.97804;3.04955;3.1231;3.19869;3.27429;3.34988;3.42547;3.50106;3.57665;3.65492;3.73586;3.81947;3.90575;3.99471;4.08366;4.17262;4.26315;4.35526;4.44895;4.54485;4.64297;4.74174;4.84115;4.94119;5.04124;5.14279;5.24585;5.35041;5.45647;5.56404;5.6716;5.77917;5.88873;6.00029;6.11385;6.22941;6.34696;6.46452;6.58207;6.69962;6.81718;6.93356;7.04877;7.1628;7.27861;7.39619;7.51671;7.64018;7.7666;7.89301;8.0197;8.14666;8.2739;8.40411;8.53727;8.67313;8.81168;8.95291;9.09415;9.23538;9.37662;9.51785;9.65909;9.80052;9.94217;10.084;10.2261;10.3683;10.5106;10.6528;10.7935;10.9327;11.0704;11.2124;11.3588;11.5111;11.6692;11.8324;11.995;12.1568;12.3178;12.4782;12.633;12.7847;12.9335;13.0794;13.2222;13.3676;13.5131;13.6585;13.804;13.9462;14.0853;14.2212;14.3539;14.4834;14.6129;14.7424;14.872;15;15.1265;15.2514;15.3763;15.5012;15.6275;15.7552;15.8844;16.0136;16.1428;16.2719;16.3963;16.5157;16.6303;16.74;16.8437;16.9462;17.0475;17.1476;17.2465;17.3454;17.4443;17.5432;17.6421;17.741;17.8397;17.9383;18.0368;18.1351;18.2332;18.3308;18.4246;18.5146;18.6008;18.6832;18.7624;18.8416;18.9192;18.9954;19.0701;19.1433;19.2149;19.2866;19.3583;19.4299;19.4993;19.5663;19.6309;19.6932;19.7528;19.8121;19.8711;19.9297;19.988;20.0463;20.1046;20.1629;20.2212;20.2789;20.3362;20.393;20.4493;20.5051;20.5609;20.6166;20.6724;20.7314;20.7937;20.8592;20.928;21","15;14.8718;14.7437;14.6116;14.4757;14.336;14.1961;14.0572;13.923;13.7937;13.6691;13.5456;13.4192;13.29;13.1579;13.0229;12.8851;12.7473;12.6095;12.4717;12.3339;12.197;12.0611;11.9261;11.7921;11.659;11.5259;11.3928;11.2598;11.1296;11.0025;10.8783;10.7571;10.6388;10.5205;10.4023;10.284;10.1657;10.0474;9.92871;9.80951;9.68984;9.56971;9.44911;9.32851;9.20792;9.08836;8.96986;8.8524;8.73927;8.63046;8.52493;8.42267;8.3237;8.22472;8.12693;8.03034;7.93493;7.84072;7.7477;7.65468;7.56166;7.47204;7.38584;7.30305;7.22367;7.14769;7.07172;6.99574;6.91977;6.84379;6.77021;6.69902;6.63021;6.5661;6.50667;6.44954;6.39471;6.34219;6.28966;6.23838;6.18837;6.1396;6.09546;6.05592;6.01974;5.98692;5.95745;5.92798;5.89851;5.86904;5.83958;5.81011;5.78463;5.76313;5.74563;5.73211;5.72257;5.71304;5.70351;5.69559;5.68928;5.68459;5.68366;5.68649;5.69147;5.6986;5.71032;5.72446;5.74105;5.76007;5.78152;5.80386;5.83095;5.86281;5.89943;5.94081;5.98608;6.03135;6.07662;6.12189;6.17002;6.22101;6.27487;6.33159;6.39117;6.45075;6.51033;6.56991;6.63241;6.69785;6.76621;6.84054;6.92084;7.0042;7.09059;7.18004;7.26949;7.35893;7.44838;7.53726;7.62558;7.71333;7.80052;7.89108;7.98556;8.08398;8.18632;8.29259;8.39887;8.50514;8.61141;8.71768;8.82396;8.93448;9.04926;9.16829;9.29157;9.4191;9.55002;9.67973;9.80823;9.93552;10.0616;10.1831;10.3045;10.4271;10.5509;10.6758;10.8018;10.9289;11.056;11.1831;11.3103;11.439;11.5694;11.7014;11.8351;11.9692;12.1022;12.234;12.3647;12.4943;12.6239;12.7534;12.883;13.0125;13.1439;13.2772;13.4124;13.5494;13.6883;13.8272;13.9661;14.105;14.2572;14.4229;14.6019;14.7942;15",0.141027
"0;0.1;0.9"
0.737237,0.105879,0.145384,"1;1.10519;1.19088;1.27656;1.35574;1.42842;1.5011;1.57378;1.64517;1.71526;1.78205;1.84554;1.90573;1.96392;2.02011;2.07629;2.13248;2.18965;2.2478;2.30693;2.36705;2.42815;2.48925;2.55035;2.61145;2.67256;2.73555;2.80044;2.86722;2.9359;3.00647;3.07704;3.14761;3.21766;3.28719;3.3562;3.42469;3.49266;3.56063;3.63188;3.70639;3.78418;3.86524;3.94958;4.03562;4.12337;4.21282;4.30399;4.39686;4.48973;4.5826;4.67752;4.77447;4.87346;4.97448;5.07755;5.18062;5.29562;5.4133;5.53365;5.65667;5.78236;5.89879;6.01523;6.13166;6.24809;6.36511;6.4827;6.60088;6.71964;6.83898;6.95832;7.0832;7.21362;7.34957;7.49107;7.6381;7.78246;7.92415;8.06316;8.1995;8.33317;8.46684;8.60401;8.74467;8.88883;9.03649;9.18699;9.33683;9.48603;9.63457;9.78245;9.93034;10.0799;10.2311;10.3839;10.5384;10.6945;10.8507;11.009;11.1696;11.3324;11.4974;11.6589;11.8147;11.9648;12.1092;12.248;12.3867;12.526;12.6658;12.8063;12.9473;13.0889;13.233;13.3795;13.5284;13.6799;13.8326;13.9842;14.1346;14.2839;14.4321;14.5757;14.7147;14.8492;14.979;15.1044;15.2297;15.355;15.4784;15.5999;15.7207;15.8409;15.9604;16.0811;16.2031;16.325;16.4469;16.5698;16.6935;16.8181;16.9436;17.0663;17.1851;17.3001;17.4114;17.5188;17.6263;17.7337;17.8411;17.9444;18.0434;18.1383;18.2289;18.3154;18.4018;18.4883;18.5747;18.6575;18.7366;18.8121;18.8839;18.952;19.0206;19.0897;19.1592;19.2291;19.2996;19.37;19.4385;19.505;19.5696;19.6313;19.6904;19.7486;19.806;19.8626;19.9193;19.9759;20.0325;20.0891;20.1479;20.2059;20.2629;20.319;20.3742;20.4264;20.4785;20.5307;20.5828;20.635;20.6871;20.7372;20.7852;20.831;20.8748;20.9166;20.9583;21","15;14.8437;14.6958;14.5479;14.4027;14.2605;14.1182;13.9759;13.8341;13.6928;13.5509;13.4082;13.2649;13.1203;12.9744;12.8286;12.6827;12.5376;12.3933;12.2497;12.1068;11.9647;11.8226;11.6804;11.5383;11.3962;11.2573;11.1215;10.9889;10.8594;10.7332;10.6069;10.4807;10.3547;10.2289;10.1034;9.9782;9.85322;9.72823;9.60085;9.47107;9.33889;9.20431;9.06733;8.93302;8.80137;8.67239;8.54608;8.42243;8.29878;8.17513;8.05421;7.93602;7.82056;7.70782;7.59782;7.48782;7.37166;7.26055;7.15448;7.05346;6.95749;6.87273;6.78796;6.7032;6.61844;6.53649;6.45734;6.381;6.30746;6.23674;6.16601;6.0966;6.02851;5.96175;5.8963;5.83218;5.77212;5.71614;5.66422;5.61637;5.57259;5.52881;5.48596;5.44402;5.40301;5.36292;5.32699;5.29429;5.26482;5.23859;5.2156;5.1926;5.17352;5.15834;5.14707;5.13972;5.13627;5.13282;5.13199;5.13376;5.13816;5.14516;5.15686;5.17065;5.18651;5.20446;5.22449;5.24451;5.26759;5.29373;5.32292;5.35516;5.39046;5.42915;5.47125;5.51674;5.56563;5.62013;5.67684;5.73576;5.79689;5.86023;5.92465;5.99014;6.05671;6.12435;6.19307;6.26179;6.33051;6.40046;6.47163;6.54575;6.6228;6.7028;6.7845;6.86792;6.95134;7.03476;7.12339;7.21723;7.31628;7.42055;7.52893;7.63623;7.74245;7.84757;7.95161;8.05564;8.15968;8.26372;8.37127;8.48233;8.5969;8.71498;8.83657;8.95817;9.07976;9.20136;9.32277;9.44399;9.56503;9.68588;9.80655;9.92989;10.0559;10.1846;10.3159;10.45;10.584;10.7189;10.8547;10.9913;11.1311;11.2741;11.4195;11.5671;11.7172;11.8672;12.0172;12.1672;12.3172;12.4781;12.6368;12.7933;12.9476;13.0998;13.2389;13.3779;13.517;13.6561;13.7952;13.9343;14.077;14.2235;14.3736;14.5274;14.685;14.8425;15",0.140117
"0;0.133333;0.866667"
