Length, Risk, TravelTime, Paths.x, Paths.y, Cost, Weight
1.00121,39.744,0.622515,"1;1.06469;1.12937;1.19406;1.26179;1.33256;1.40638;1.48325;1.56316;1.64307;1.72298;1.80289;1.8828;1.96271;2.04511;2.13;2.21737;2.30723;2.39957;2.49192;2.58427;2.67661;2.76896;2.86131;2.95365;3.04677;3.14067;3.23535;3.33081;3.42704;3.52327;3.6195;3.7164;3.81396;3.91219;4.01108;4.11064;4.21044;4.31048;4.41075;4.51126;4.61194;4.71255;4.81309;4.91355;5.01394;5.11433;5.21473;5.31512;5.41788;5.523;5.63049;5.73941;5.84976;5.95918;6.06765;6.1752;6.28274;6.39028;6.49782;6.60536;6.7129;6.82038;6.92779;7.03514;7.14242;7.24964;7.35686;7.46409;7.57131;7.67853;7.78575;7.89297;8.00019;8.10741;8.21554;8.32458;8.43453;8.54538;8.65715;8.76892;8.88068;8.99108;9.10012;9.2078;9.31412;9.41907;9.52402;9.62897;9.73392;9.83969;9.94627;10.0537;10.1619;10.2709;10.3799;10.489;10.598;10.707;10.816;10.9251;11.0341;11.1442;11.2554;11.3676;11.4809;11.5953;11.7097;11.8241;11.9385;12.0529;12.1673;12.2816;12.396;12.5104;12.6249;12.7395;12.8542;12.969;13.0838;13.1987;13.3136;13.4284;13.5441;13.6606;13.7779;13.8959;14.0148;14.1337;14.2512;14.3673;14.482;14.5954;14.7074;14.8194;14.9314;15.0434;15.1551;15.2665;15.3775;15.4882;15.5986;15.709;15.8194;15.9276;16.0337;16.1376;16.2393;16.3411;16.445;16.5511;16.6593;16.7697;16.88;16.9904;17.0995;17.2073;17.3139;17.4192;17.5233;17.6262;17.728;17.8287;17.9283;18.0267;18.1252;18.2239;18.323;18.4224;18.522;18.622;18.722;18.8212;18.9194;19.0168;19.1133;19.2089;19.3045;19.3967;19.4853;19.5704;19.652;19.7301;19.8082;19.8876;19.9682;20.05;20.1298;20.2077;20.2824;20.3538;20.4221;20.4903;20.5586;20.6284;20.6998;20.7729;20.8475;20.9238;21","15;14.9028;14.8055;14.7083;14.6133;14.5207;14.4305;14.3425;14.2569;14.1712;14.0856;14;13.9144;13.8287;13.7469;13.6688;13.5946;13.5241;13.4574;13.3907;13.324;13.2573;13.1906;13.1239;13.0572;12.9932;12.9318;12.8732;12.8172;12.764;12.7107;12.6574;12.6055;12.555;12.5058;12.458;12.4116;12.3655;12.3197;12.2741;12.2289;12.186;12.1452;12.1064;12.0697;12.0351;12.0004;11.9658;11.9311;11.8973;11.8642;11.8319;11.801;11.7714;11.7424;11.714;11.6861;11.6583;11.6304;11.6025;11.5747;11.5468;11.5204;11.4955;11.4721;11.4501;11.4296;11.4091;11.3886;11.3681;11.3476;11.327;11.3065;11.286;11.2655;11.2471;11.2308;11.2165;11.2044;11.1943;11.1842;11.1742;11.1648;11.156;11.1479;11.1405;11.1337;11.1269;11.1202;11.1134;11.1073;11.1018;11.097;11.0929;11.0895;11.086;11.0826;11.0791;11.0757;11.0722;11.0688;11.0654;11.0638;11.0642;11.0665;11.0707;11.0768;11.0829;11.0891;11.0952;11.1013;11.1074;11.1135;11.1196;11.1258;11.133;11.1415;11.1511;11.1619;11.1738;11.1858;11.1977;11.2097;11.2226;11.2364;11.2512;11.2669;11.2836;11.3003;11.3184;11.3379;11.3588;11.3811;11.4049;11.4287;11.4524;11.4762;11.5005;11.5253;11.5506;11.5765;11.6028;11.6292;11.6556;11.6829;11.7112;11.7405;11.7707;11.8035;11.8379;11.8738;11.9113;11.9503;11.9893;12.0284;12.0682;12.109;12.1505;12.1929;12.2362;12.2799;12.3241;12.3688;12.4139;12.4595;12.5051;12.5535;12.6047;12.6588;12.7157;12.7754;12.8352;12.8957;12.9569;13.0189;13.0816;13.1451;13.2086;13.2735;13.3399;13.4077;13.477;13.5478;13.6186;13.6908;13.7646;13.8398;13.9164;13.9943;14.072;14.1495;14.2269;14.3042;14.3815;14.4666;14.5594;14.6599;14.7681;14.884;15",0.622515
"0;0;1"
1.41995,4.47641,0.788471,"1;1.08904;1.17809;1.26319;1.34436;1.42158;1.49487;1.56421;1.63356;1.70093;1.76633;1.82976;1.89122;1.95071;2.00922;2.06676;2.12332;2.1789;2.2335;2.2881;2.34332;2.39915;2.45558;2.51134;2.56643;2.62022;2.67273;2.72394;2.77516;2.82637;2.87759;2.92923;2.98129;3.0374;3.09756;3.16178;3.22963;3.30111;3.37149;3.44076;3.50893;3.57792;3.64773;3.71948;3.79316;3.86876;3.94437;4.02151;4.10018;4.18676;4.28127;4.38371;4.49253;4.60592;4.71747;4.82719;4.93507;5.04112;5.14718;5.25323;5.36769;5.49056;5.61574;5.74324;5.87305;5.99676;6.11783;6.24236;6.37035;6.50157;6.63601;6.77022;6.9042;7.03795;7.1717;7.30702;7.4439;7.58235;7.72237;7.86395;8.00554;8.14713;8.29258;8.44189;8.59506;8.7521;8.91098;9.06786;9.22273;9.37558;9.52643;9.67727;9.82811;9.97896;10.1298;10.2845;10.443;10.6053;10.7714;10.9413;11.1092;11.2749;11.4385;11.6;11.7606;11.9224;12.0853;12.2494;12.4147;12.58;12.744;12.9066;13.068;13.2279;13.3866;13.5453;13.704;13.8626;14.0177;14.169;14.3168;14.4609;14.6013;14.7418;14.8822;15.0227;15.1642;15.3068;15.4505;15.5952;15.7366;15.8735;16.0059;16.1339;16.2571;16.38;16.5026;16.6249;16.7468;16.8688;16.9908;17.1103;17.2275;17.3422;17.4544;17.5643;17.6732;17.7813;17.8885;17.9947;18.1001;18.2054;18.3108;18.4161;18.5175;18.6149;18.7084;18.7978;18.8833;18.9688;19.0543;19.1398;19.2253;19.3078;19.3873;19.4638;19.5373;19.6078;19.6783;19.7488;19.8194;19.8869;19.9515;20.0131;20.0717;20.1274;20.183;20.2387;20.2943;20.3468;20.396;20.442;20.4847;20.5243;20.5636;20.6027;20.6416;20.6803;20.7188;20.7572;20.7921;20.8235;20.8513;20.8756;20.8963;20.9171;20.9378;20.9585;20.9793;21","15;14.8785;14.7569;14.6326;14.5056;14.3758;14.2432;14.1079;13.9726;13.833;13.6891;13.5409;13.3884;13.2315;13.0735;12.9144;12.7541;12.5926;12.43;12.2673;12.1043;11.941;11.7773;11.6169;11.46;11.3068;11.1573;11.0115;10.8657;10.72;10.5742;10.4311;10.2907;10.1493;10.0069;9.86342;9.71629;9.56549;9.42145;9.28418;9.15368;9.02701;8.90417;8.77839;8.64968;8.51802;8.38636;8.25911;8.13628;8.01287;7.8889;7.76435;7.63483;7.50643;7.38414;7.26795;7.15787;7.0539;6.94992;6.84595;6.73834;6.62711;6.51849;6.41249;6.30911;6.21198;6.1207;6.029;5.9369;5.84821;5.76293;5.68147;5.60383;5.53;5.45618;5.38625;5.32021;5.25807;5.19982;5.14546;5.09111;5.03675;4.98387;4.93246;4.88252;4.83406;4.79183;4.75435;4.72162;4.69364;4.67042;4.6472;4.62398;4.60075;4.57753;4.55697;4.53907;4.52384;4.51127;4.50136;4.49454;4.4908;4.49014;4.49257;4.50239;4.51651;4.53495;4.55769;4.58473;4.61178;4.64083;4.67188;4.70494;4.74;4.77706;4.81413;4.85119;4.88826;4.93102;4.97949;5.03366;5.09353;5.1591;5.22467;5.29024;5.35581;5.42395;5.49467;5.56797;5.64385;5.72329;5.80371;5.88512;5.96752;6.05274;6.1398;6.22871;6.31945;6.41204;6.50463;6.59721;6.69133;6.78699;6.88417;6.98289;7.08315;7.18757;7.29617;7.40893;7.52586;7.64696;7.76806;7.88916;8.01025;8.13346;8.25878;8.38622;8.51576;8.64741;8.77907;8.91072;9.04238;9.17403;9.30796;9.44417;9.58266;9.72342;9.86646;10.0095;10.1525;10.2956;10.4404;10.5869;10.7352;10.8852;11.037;11.1888;11.3406;11.4924;11.6426;11.7911;11.9379;12.0832;12.2267;12.3755;12.5293;12.6883;12.8525;13.0218;13.191;13.3632;13.5383;13.7163;13.8972;14.081;14.2648;14.4486;14.6324;14.8162;15",0.911402
"0;0.0333333;0.966667"
1.48527,3.77966,0.821552,"1;1.11324;1.22648;1.33972;1.45736;1.56615;1.66609;1.75719;1.83944;1.90844;1.97744;2.04644;2.11544;2.17837;2.23525;2.28606;2.3308;2.36949;2.40663;2.44223;2.47629;2.50881;2.53978;2.57076;2.60174;2.63424;2.66827;2.70382;2.7409;2.7817;2.8247;2.86991;2.91732;2.96693;3.01653;3.06614;3.11575;3.16536;3.21784;3.27319;3.33141;3.3925;3.45834;3.52606;3.59566;3.66714;3.7405;3.81796;3.89952;3.98519;4.07495;4.16881;4.26268;4.35983;4.46028;4.56402;4.67106;4.78138;4.89171;5.00078;5.10859;5.21514;5.32662;5.44304;5.56565;5.69446;5.82946;5.96447;6.10438;6.2492;6.39965;6.55571;6.71366;6.86859;7.02051;7.16869;7.31316;7.45762;7.60426;7.75309;7.9041;8.05729;8.21266;8.36528;8.51513;8.66223;8.80657;8.95893;9.12207;9.28942;9.46098;9.63674;9.80593;9.97062;10.1374;10.3045;10.4719;10.6397;10.8058;10.9702;11.1345;11.2989;11.4633;11.6287;11.7952;11.9627;12.1313;12.301;12.4706;12.6403;12.8099;12.9792;13.1481;13.3167;13.4848;13.6526;13.8204;13.986;14.1495;14.3108;14.4699;14.6268;14.7837;14.9407;15.0949;15.2463;15.395;15.5409;15.6831;15.8245;15.9649;16.1043;16.2429;16.3814;16.5199;16.6585;16.797;16.9374;17.0795;17.2234;17.3675;17.5118;17.6544;17.7922;17.925;18.0544;18.1806;18.3001;18.4162;18.529;18.6385;18.7445;18.8506;18.9567;19.0582;19.1552;19.2476;19.3355;19.4174;19.4978;19.5767;19.6541;19.7301;19.8031;19.8732;19.9404;20.0046;20.0647;20.1234;20.1809;20.2364;20.2897;20.3421;20.3938;20.4446;20.4955;20.5427;20.5864;20.6264;20.6629;20.6958;20.7266;20.7551;20.7815;20.8057;20.8277;20.8488;20.8691;20.8884;20.9069;20.9246;20.9391;20.9514;20.9614;20.9692;20.9747;20.981;20.9873;20.9937;21","15;14.8684;14.7368;14.6053;14.4618;14.3127;14.158;13.9976;13.8316;13.6719;13.5121;13.3524;13.1926;13.0306;12.8664;12.6999;12.5312;12.3602;12.1926;12.0283;11.8673;11.7096;11.5552;11.4008;11.2465;11.0919;10.9371;10.782;10.6267;10.4726;10.3198;10.1683;10.0182;9.86949;9.72075;9.57201;9.42327;9.27453;9.12937;8.98778;8.84977;8.71533;8.58269;8.44829;8.31212;8.17419;8.03448;7.89334;7.75076;7.60674;7.46129;7.3144;7.16751;7.02653;6.89148;6.76235;6.63914;6.52185;6.40456;6.29089;6.18085;6.07444;5.97099;5.87049;5.76933;5.66749;5.56499;5.46249;5.36043;5.25881;5.15981;5.06343;4.97515;4.89455;4.8216;4.75415;4.69219;4.63023;4.57146;4.51588;4.4635;4.41431;4.36831;4.32441;4.2826;4.24288;4.20525;4.16894;4.13185;4.09792;4.06716;4.03956;4.0159;3.99803;3.98201;3.97039;3.96319;3.96039;3.96016;3.96248;3.96481;3.96713;3.96946;3.97562;3.98562;3.99945;4.01712;4.03863;4.06013;4.08164;4.10314;4.12942;4.16047;4.1963;4.2369;4.28227;4.32764;4.37429;4.42222;4.47143;4.52192;4.57369;4.62545;4.67722;4.73228;4.79065;4.85232;4.91728;4.98987;5.06677;5.14798;5.23352;5.32337;5.41322;5.50306;5.59291;5.68276;5.77749;5.8771;5.9816;6.09338;6.21246;6.33394;6.45775;6.58387;6.70991;6.83586;6.96255;7.09005;7.21837;7.3475;7.47746;7.60742;7.73737;7.86795;7.99914;8.13094;8.26337;8.39824;8.53495;8.67348;8.81385;8.95605;9.09664;9.2356;9.37294;9.50866;9.64537;9.78469;9.92663;10.0755;10.2313;10.3915;10.5559;10.7247;10.8935;11.061;11.2272;11.3921;11.5557;11.718;11.8801;12.0419;12.2035;12.365;12.5262;12.6898;12.8558;13.0242;13.195;13.3682;13.5437;13.7213;13.9009;14.0825;14.2662;14.4497;14.6331;14.8166;15",1.01876
"0;0.0666667;0.933333"
1.5117,3.60722,0.835485,"1;1.14351;1.27538;1.3956;1.50418;1.60111;1.68394;1.76431;1.84222;1.91183;1.97311;2.02854;2.07811;2.12183;2.16554;2.20755;2.24785;2.28644;2.32332;2.3585;2.39367;2.42884;2.46402;2.49928;2.53463;2.57007;2.6056;2.64122;2.67684;2.71246;2.74982;2.78894;2.8298;2.87241;2.91687;2.96142;3.00607;3.05458;3.10697;3.16312;3.22305;3.28675;3.35046;3.41552;3.48194;3.54972;3.62536;3.70885;3.79883;3.89531;3.99829;4.10199;4.20642;4.31158;4.41747;4.53006;4.64865;4.77014;4.89453;5.02483;5.15506;5.2852;5.41835;5.55451;5.69106;5.828;5.96534;6.10308;6.24121;6.37934;6.51747;6.65746;6.79932;6.94304;7.08863;7.23608;7.38762;7.54325;7.70298;7.8668;8.03471;8.20675;8.38293;8.55867;8.73398;8.90884;9.07914;9.24486;9.41058;9.5763;9.73992;9.90144;10.0609;10.2182;10.3734;10.5288;10.6845;10.8404;10.9965;11.1572;11.3224;11.4919;11.6657;11.844;12.0223;12.2005;12.3764;12.5499;12.721;12.8897;13.056;13.2224;13.3887;13.5559;13.7238;13.8925;14.062;14.2309;14.3983;14.5644;14.729;14.8922;15.0554;15.2187;15.3784;15.5347;15.6874;15.8368;15.9826;16.1263;16.2679;16.4073;16.5447;16.6792;16.813;16.9462;17.0785;17.2083;17.3363;17.4596;17.5783;17.6925;17.8102;17.9316;18.0592;18.1886;18.3197;18.4463;18.5683;18.6858;18.799;18.9078;19.0123;19.1124;19.2082;19.3051;19.4032;19.5025;19.6028;19.6999;19.7925;19.8807;19.9645;20.0437;20.123;20.2044;20.2827;20.3582;20.4306;20.5001;20.5646;20.6231;20.6757;20.7223;20.763;20.7978;20.8326;20.8647;20.8942;20.9209;20.945;20.9639;20.9802;20.9939;21.0051;21.0137;21.0222;21.0308;21.0394;21.048;21.0543;21.0583;21.06;21.0577;21.0515;21.0435;21.0339;21.0226;21.0113;21","15;14.8814;14.7615;14.6402;14.5175;14.3935;14.2618;14.1238;13.9795;13.8295;13.6739;13.519;13.3647;13.2111;13.0575;12.9003;12.7394;12.5749;12.4068;12.235;12.0632;11.8914;11.7196;11.5468;11.373;11.1982;11.0223;10.8455;10.6686;10.4917;10.3193;10.1512;9.98761;9.82837;9.67418;9.52064;9.36774;9.21419;9.06001;8.90454;8.74778;8.58974;8.4317;8.27533;8.12062;7.96759;7.81542;7.66411;7.51201;7.35911;7.2054;7.05535;6.90895;6.76621;6.62713;6.49183;6.35667;6.22534;6.09784;5.9746;5.85546;5.74044;5.62585;5.51167;5.40588;5.3085;5.21951;5.13893;5.06674;4.99455;4.92236;4.85197;4.78337;4.71656;4.65154;4.58832;4.52732;4.46854;4.41198;4.35763;4.30551;4.25278;4.19945;4.15052;4.10598;4.06585;4.03072;4.00059;3.97046;3.94034;3.91315;3.8889;3.86759;3.84923;3.8338;3.82062;3.80968;3.80097;3.79451;3.79365;3.79613;3.80197;3.81117;3.82372;3.83627;3.84881;3.86467;3.88384;3.90633;3.93212;3.96123;3.99034;4.01944;4.0516;4.08682;4.1251;4.16643;4.2151;4.26804;4.32525;4.38674;4.45251;4.51827;4.58404;4.65214;4.72258;4.79536;4.87048;4.94793;5.02642;5.10593;5.18646;5.26803;5.35064;5.43327;5.51592;5.59858;5.68323;5.76983;5.85926;5.95153;6.04664;6.1505;6.26313;6.38363;6.50928;6.64009;6.76818;6.89353;7.01616;7.14141;7.26928;7.39977;7.53289;7.66863;7.80575;7.94427;8.08417;8.22546;8.37044;8.51772;8.66731;8.81919;8.97338;9.12756;9.28893;9.45281;9.61919;9.78806;9.95945;10.1261;10.2922;10.4576;10.6224;10.7866;10.9501;11.1136;11.2756;11.4361;11.5952;11.7527;11.9104;12.0697;12.2307;12.3933;12.5576;12.7219;12.8862;13.0505;13.2148;13.3839;13.5578;13.7366;13.9181;14.1025;14.2848;14.4651;14.6434;14.8217;15",1.11266
"0;0.1;0.9"
1.53976,3.48834,0.850056,"1;1.11816;1.23291;1.34879;1.46124;1.57083;1.67241;1.76246;1.84097;1.9108;1.97197;2.0279;2.08215;2.1347;2.18162;2.22289;2.26022;2.2936;2.32303;2.35246;2.38189;2.41132;2.44075;2.47208;2.50531;2.54045;2.57749;2.61644;2.65538;2.69433;2.73327;2.77125;2.80828;2.84433;2.87943;2.91838;2.96213;3.0107;3.06658;3.12977;3.19643;3.26655;3.34015;3.41472;3.49026;3.56579;3.64133;3.71687;3.79669;3.88081;3.96921;4.0619;4.16127;4.26303;4.36717;4.47908;4.59875;4.7238;4.85582;4.99479;5.13483;5.27592;5.41807;5.55969;5.70079;5.84188;5.9803;6.11605;6.24912;6.37414;6.50447;6.64276;6.78904;6.94328;7.10571;7.26505;7.42128;7.57441;7.72404;7.87533;8.02622;8.1767;8.32678;8.48113;8.63976;8.80267;8.96985;9.14131;9.31276;9.48277;9.65132;9.81843;9.98408;10.1483;10.3125;10.4767;10.6413;10.8064;10.9719;11.1379;11.3043;11.4707;11.6371;11.8035;11.9699;12.1357;12.3009;12.4656;12.6284;12.7892;12.9487;13.1069;13.2637;13.4239;13.5876;13.7546;13.9251;14.099;14.273;14.4491;14.6275;14.8088;14.9932;15.1805;15.3636;15.5423;15.716;15.8847;16.0482;16.2118;16.3747;16.5367;16.698;16.8585;17.0182;17.178;17.3309;17.4772;17.6166;17.7493;17.8752;18.0011;18.1292;18.2593;18.3916;18.526;18.6626;18.792;18.9143;19.0295;19.1375;19.2384;19.3394;19.4403;19.5394;19.6367;19.7321;19.8258;19.9175;20.0061;20.0916;20.1738;20.2529;20.3287;20.4046;20.4805;20.5524;20.6202;20.6841;20.7439;20.7997;20.8555;20.9114;20.9615;21.0058;21.0444;21.0772;21.1043;21.1314;21.1585;21.182;21.2018;21.2181;21.2281;21.2319;21.2331;21.2317;21.2278;21.2238;21.2198;21.2114;21.1984;21.1809;21.1589;21.1324;21.106;21.0795;21.053;21.0265;21","15;14.9133;14.8119;14.7154;14.6056;14.4848;14.3519;14.2078;14.0523;13.8964;13.7402;13.5807;13.4174;13.2502;13.0818;12.9123;12.7455;12.5814;12.42;12.2586;12.0972;11.9359;11.7745;11.6107;11.4446;11.2762;11.1053;10.9321;10.7589;10.5857;10.4125;10.2439;10.0797;9.92015;9.7651;9.60667;9.44033;9.26606;9.08276;8.89043;8.70363;8.52235;8.3466;8.17749;8.01503;7.85256;7.69009;7.52762;7.36429;7.20008;7.03501;6.86906;6.70582;6.54615;6.39005;6.24066;6.09799;5.95846;5.82356;5.6933;5.57091;5.45638;5.34972;5.24943;5.15551;5.06159;4.97283;4.88922;4.81078;4.74102;4.67653;4.61215;4.54787;4.4837;4.41944;4.3579;4.29907;4.24295;4.19281;4.14531;4.10107;4.06009;4.02238;3.98721;3.95458;3.92448;3.89693;3.87191;3.84689;3.82418;3.80377;3.78567;3.76987;3.75639;3.7429;3.72941;3.71906;3.71183;3.70773;3.70676;3.70893;3.71109;3.71326;3.71542;3.71758;3.72421;3.73529;3.75083;3.77245;3.80015;3.82947;3.86041;3.89297;3.9273;3.96339;4.00125;4.04088;4.08227;4.12365;4.16724;4.21303;4.26381;4.3196;4.38039;4.4451;4.51374;4.58349;4.65435;4.72633;4.79831;4.874;4.95339;5.03649;5.12329;5.2138;5.3043;5.39672;5.49104;5.58726;5.68539;5.78542;5.88545;5.99159;6.10381;6.22214;6.34657;6.47709;6.60691;6.73602;6.86444;6.99215;7.11916;7.24617;7.37318;7.50353;7.6372;7.77421;7.91455;8.05823;8.20585;8.35743;8.51296;8.67243;8.83586;8.99929;9.16272;9.32672;9.49127;9.65638;9.82205;9.98829;10.1545;10.3208;10.489;10.6592;10.8315;11.0057;11.182;11.3582;11.5345;11.7034;11.8651;12.0195;12.1739;12.3284;12.4902;12.6593;12.8358;13.0123;13.1888;13.3665;13.5453;13.7252;13.9064;14.0886;14.2709;14.4532;14.6355;14.8177;15",1.20183
"0;0.133333;0.866667"
