Length, Risk, TravelTime, Paths.x, Paths.y , Fitness, Weights 
25.8947,55.2532,2.19774,"20.8259;20.4669;20.6001;20.5662;19.793;19.4347;18.8015;18.1532;17.5727;16.8325;16.2269;15.6218;15.003;14.1844;13.3049;12.5218;12.0873;11.4824;10.888;9.92752;9.59551;8.73675;8.00073;7.17837;6.51517;5.61064;4.80599;3.87189;2.90668;2.36655;1.63174;0.778426;0.855522;0.938497;0.95669;1","14.906;14.0707;13.0978;12.752;12.6754;12.4993;12.3059;11.8764;11.6222;11.2883;11.1048;10.8505;10.8261;10.5301;10.3373;10.0531;9.89236;9.81305;9.64337;9.87611;10.0356;10.2006;10.3948;10.6053;10.691;10.9201;10.9926;11.05;11.3054;11.2973;11.662;12.146;13.0496;13.9931;14.0772;15",2.29667
"0;0;1"
47.0978,0.341117,23.5489,"21.1775;21.7535;22.1059;22.7086;22.767;22.8569;23.1586;23.5459;23.7195;23.9651;24.0739;24.0684;24.0415;23.7599;23.6252;23.1343;22.7685;22.178;21.4868;20.8579;20.6145;20.0003;19.4094;18.715;18.0676;17.4328;16.6572;15.9582;15.0436;14.3392;13.5142;12.8008;12.5472;11.5602;10.7637;9.88177;9.13712;8.29953;7.80775;7.21717;6.33761;5.54844;4.69315;4.14699;3.34135;2.62038;2.41074;2.09296;1.66475;1.38901;1.00906;0.809397;0.694564;0.368227;0.3153;0.226618;0.151128;0.0155449;0.102365;0.13568;0.220693;0.210739;0.0763214;0.208923;0.375645;0.839666;1","15.0749;15.7811;16.6103;17.2032;17.3925;17.5484;18.1803;19.0957;19.7519;20.5803;21.4273;22.33;23.1823;24.1031;24.352;25.0201;25.547;26.1792;26.8032;27.4599;27.6573;28.3517;28.7989;29.0453;29.214;29.2541;29.5385;29.7477;29.7204;29.5981;29.5455;29.401;29.4428;29.4968;29.5281;29.6125;29.6786;29.6028;29.5158;29.4361;29.1902;28.9988;28.6564;28.4333;27.9535;27.4918;27.2417;26.9042;26.3371;25.8513;25.2771;24.6122;24.2684;23.3487;22.6652;21.9622;21.6298;20.7066;19.8722;19.572;18.9287;18.1035;17.3996;16.694;16.0455;15.2149;15",0.34474
"0;1;0"
20.4683,58.8948,10.2341,"21.1775;20.9887;20.1609;19.7002;18.7747;18.5854;18.0636;17.4141;16.8472;16.0673;15.4608;14.888;14.2886;13.6397;12.6948;11.9659;11.0461;10.6889;9.89054;9.06612;8.12179;7.56242;6.80536;5.8529;5.60207;4.76208;4.42225;4.16363;3.35038;2.45706;1.71837;1","15.0749;15.1735;15.2566;15.3042;15.3969;15.4191;15.4566;15.3947;15.4658;15.5586;15.598;15.6346;15.6595;15.8148;16.1151;16.0917;16.1795;16.215;16.3039;16.1011;15.8633;15.8259;15.8354;15.7901;15.74;15.5492;15.5372;15.4196;15.1882;15.1711;15.1696;15",3.74906
"1;0;0"
20.4683,58.8948,10.2341,"21.1775;20.9887;20.1609;19.7002;18.7747;18.5854;18.0636;17.4141;16.8472;16.0673;15.4608;14.888;14.2886;13.6397;12.6948;11.9659;11.0461;10.6889;9.89054;9.06612;8.12179;7.56242;6.80536;5.8529;5.60207;4.76208;4.42225;4.16363;3.35038;2.45706;1.71837;1","15.0749;15.1735;15.2566;15.3042;15.3969;15.4191;15.4566;15.3947;15.4658;15.5586;15.598;15.6346;15.6595;15.8148;16.1151;16.0917;16.1795;16.215;16.3039;16.1011;15.8633;15.8259;15.8354;15.7901;15.74;15.5492;15.5372;15.4196;15.1882;15.1711;15.1696;15",3.71157
"0.99;0;0.01"
58.1954,0.43966,3.20256,"21.1775;21.9309;22.5031;23.0865;23.5822;23.6914;24.2385;24.3409;24.5237;24.7963;24.9;24.6495;24.7249;24.6705;24.8122;24.9455;24.8989;24.7888;24.6597;24.3228;23.9696;23.597;23.156;22.8664;22.4974;21.9539;21.3882;20.8486;20.1265;19.433;18.5121;18.1719;17.3693;16.9325;16.0185;15.3966;14.742;13.7819;12.9259;12.0098;11.4025;10.7783;10.2477;9.29282;8.32954;7.49313;6.66717;5.81832;5.0563;4.1636;4.01618;3.2214;2.51495;2.10274;1.46282;1.12357;0.68685;0.567978;0.412546;0.255363;0.156524;0.184239;0.382163;0.107202;0.155548;0.163395;0.129416;0.349131;0.218303;0.135924;0.101983;0.0381605;0.0496553;0.1469;0.310569;0.539492;0.613326;0.932801;1","15.0749;14.5976;14.2265;13.7742;13.1816;12.8501;12.0662;11.7764;10.9208;10.2408;9.90687;8.98362;8.04621;7.118;6.44677;5.7212;5.01156;4.46453;3.67215;2.8775;2.25714;1.3686;0.538431;-0.289436;-0.857938;-1.36701;-1.8814;-2.26558;-2.77205;-3.14034;-3.48533;-3.60898;-3.86742;-3.92429;-4.24118;-4.37465;-4.49058;-4.47667;-4.50655;-4.87558;-4.82382;-4.7372;-4.92354;-4.99508;-4.86666;-4.5929;-4.564;-4.20804;-3.69495;-3.6311;-3.57496;-3.13595;-2.5429;-1.93477;-1.25224;-0.797711;0.067228;0.531915;0.910531;1.8446;2.3137;3.26089;4.0864;5.00001;5.56235;6.44305;7.35836;7.87972;8.54098;9.4645;10.1062;10.9518;11.673;12.1971;12.8915;13.6938;14.0443;14.8171;15",0.438851
"0;0.99;0.01"
32.4716,0.446955,16.2358,"20.9887;20.8408;20.6924;20.5715;20.3248;20.1539;20.1921;19.8836;19.3216;19.0254;18.5663;17.836;17.1131;16.3381;15.6009;15.2516;14.6327;14.0306;13.5302;13.0504;12.5166;11.934;11.1881;10.3487;9.82819;9.22197;8.57738;7.69579;7.14313;6.32841;5.59668;5.13063;4.32678;4.02888;3.19249;2.65684;2.19311;1.72521;1.42955;1.18119;0.807403;0.6593;0.657689;0.731718;0.914157;1","15.1735;15.4473;16.2335;17.2219;18.1733;18.8827;19.8671;20.211;20.9996;21.3753;21.7833;22.4521;22.9379;23.4724;24.018;24.2325;24.6493;24.8893;25.0902;25.2545;25.3939;25.4591;25.4035;25.3329;25.1473;25.008;24.7526;24.4329;24.0986;23.6674;23.5502;23.1187;22.7264;22.4722;21.9851;21.6324;20.8443;20.1975;19.931;18.9624;18.0349;17.4324;16.6609;16.119;15.3557;15",0.445796
"0.01;0.99;0"
24.8326,55.3479,2.22989,"20.8259;20.4669;20.5744;20.499;19.5971;18.9525;18.1532;17.5727;16.8325;16.2269;15.6218;15.003;14.1844;13.3049;12.5218;12.0873;11.4824;10.888;9.92752;9.59551;8.73675;8.00073;7.17837;6.56844;5.76005;4.90289;4.44984;3.98781;3.2459;2.77953;2.178;1.43968;1.02969;1.01659;0.95669;1","14.906;14.0707;13.9077;13.0221;12.5961;12.2588;11.8764;11.6222;11.2883;11.1048;10.8505;10.8261;10.5301;10.3373;10.0531;9.89236;9.81305;9.64337;9.87611;10.0356;10.2006;10.3948;10.6053;10.982;11.2994;11.6693;11.9099;12.1816;12.3146;12.4052;12.5418;12.6994;12.8839;13.2331;14.0772;15",2.30553
"0.01;0;0.99"
27.7164,2.27325,2.21596,"20.8259;20.4669;20.6001;20.5662;19.8803;19.6551;19.0045;18.4487;17.9609;17.1615;17.0243;16.1725;15.804;15.0533;14.3627;13.6305;12.9752;12.4663;11.7908;11.118;10.1895;9.38838;8.61872;8.22597;7.4071;6.62021;6.20453;5.6896;4.9323;4.19541;4.06248;3.28285;2.88731;2.36655;1.63174;0.778426;0.855522;0.938497;0.95669;1","14.906;14.0707;13.0978;12.752;12.1362;11.9855;11.5011;11.0402;10.681;10.3275;10.302;9.82523;9.53007;9.14241;8.77031;8.25267;7.97618;8.00423;7.84629;7.59629;7.64929;7.61443;7.68555;7.62877;7.92915;8.41197;8.60388;8.95344;9.42756;9.9892;10.1466;10.6407;10.8486;11.2973;11.662;12.146;13.0496;13.9931;14.0772;15",2.29174
"0;0.01;0.99"
20.6736,6.81489,10.3368,"21.1775;20.9887;20.1748;19.644;18.7022;17.952;17.327;16.7155;15.9929;15.4948;14.9946;14.1009;13.294;12.6335;12.3439;11.738;11.2393;11.0091;10.0351;9.36916;8.4502;8.00947;7.26584;6.58689;5.72537;5.30684;4.66789;3.85032;3.13228;2.32072;1.95679;1","15.0749;15.1735;15.3972;15.6152;15.8737;15.9043;15.9516;16.1031;16.2002;16.3038;16.4473;16.5752;16.7411;16.8545;16.8857;16.8604;16.8564;16.8213;16.8321;16.6654;16.6267;16.3882;16.242;16.1906;16.2302;16.0936;15.9562;15.8357;15.6336;15.3735;15.2908;15",3.5083
"0.99;0.01;0"
20.4683,58.8948,10.2341,"21.1775;20.9887;20.1609;19.7002;18.7747;18.5854;18.0636;17.4141;16.8472;16.0673;15.4608;14.888;14.2886;13.6397;12.6948;11.9659;11.0461;10.6889;9.89054;9.06612;8.12179;7.56242;6.80536;5.8529;5.60207;4.76208;4.42225;4.16363;3.35038;2.45706;1.71837;1","15.0749;15.1735;15.2566;15.3042;15.3969;15.4191;15.4566;15.3947;15.4658;15.5586;15.598;15.6346;15.6595;15.8148;16.1151;16.0917;16.1795;16.215;16.3039;16.1011;15.8633;15.8259;15.8354;15.7901;15.74;15.5492;15.5372;15.4196;15.1882;15.1711;15.1696;15",3.67408
"0.98;0;0.02"
58.007,0.441169,3.23316,"21.1775;21.8107;22.3315;22.9764;23.5822;23.6914;24.2385;24.3409;24.5237;24.7963;24.9;24.961;24.9645;24.8638;24.6705;24.5226;24.7276;24.6436;24.7888;24.6597;24.2743;23.9696;23.597;23.156;22.8664;22.4974;21.8563;21.2228;21.0063;20.3775;20.0021;19.198;18.5121;18.1719;17.3693;16.9325;16.0185;15.0891;14.3448;13.8448;12.9259;12.0098;11.4025;10.7783;10.2477;9.29282;8.32954;7.49313;6.66717;5.81832;5.0563;4.27486;3.84314;3.33428;2.75839;2.70676;2.08044;1.65234;1.41499;0.852312;0.436632;0.255363;0.156524;0.184239;0.382163;0.327331;0.187436;0.163395;0.161366;0.349131;0.218303;0.135924;0.141149;0.100213;0.168268;0.310569;0.539492;0.613326;0.932801;1","15.0749;14.9004;14.6072;13.8735;13.1816;12.8501;12.0662;11.7764;10.9208;10.2408;9.90687;9.66834;8.69625;7.86616;7.118;6.85975;5.97892;5.07944;4.46453;3.67215;2.9224;2.25714;1.3686;0.538431;-0.289436;-0.857938;-1.24344;-1.65878;-1.83844;-2.33356;-2.54464;-2.92923;-3.48533;-3.60898;-3.86742;-3.92429;-4.24118;-4.27444;-4.33573;-4.3915;-4.50655;-4.87558;-4.82382;-4.7372;-4.92354;-4.99508;-4.86666;-4.5929;-4.564;-4.20804;-3.69495;-3.65327;-3.33056;-2.95197;-2.2857;-2.17792;-1.4936;-0.995248;-0.361235;0.395886;1.22432;1.8446;2.3137;3.26089;4.0864;4.96501;5.69229;6.44305;7.16206;7.87972;8.54098;9.4645;10.3325;11.2296;12.0311;12.8915;13.6938;14.0443;14.8171;15",0.435897
"0;0.98;0.02"
