Length, Risk, TravelTime, Paths.x, Paths.y , Fitness, Weights
24.8594,214.864,2.17433,"1;1.04891;1.05368;1.04897;1.0426;1.03015;1.22652;1.67134;2.03321;2.42139;2.86886;2.98879;3.10087;3.49508;3.78102;4.26746;4.72906;4.96809;5.34464;5.80736;6.06605;6.17444;6.60468;6.97806;7.42676;7.7916;8.22091;8.61005;9.07007;9.39993;9.75141;10.1576;10.6195;11.0182;11.5083;11.8565;12.3131;12.4393;12.8065;13.213;13.5976;13.8998;14.1497;14.489;14.9261;15.0248;15.4426;15.8974;16.3314;16.7753;17.1963;17.6115;17.8666;18.2381;18.564;18.9248;19.3741;19.647;19.9888;20.3371;20.7705;20.8378;20.8401;20.9318;20.967;20.9934;21.0037;21","15;14.567;14.2257;13.8922;13.5661;13.1049;12.781;12.6995;12.6066;12.4978;12.4139;12.3842;12.3195;12.1481;12.0273;11.9132;11.7378;11.6646;11.5362;11.4221;11.343;11.321;11.1461;11.004;10.9325;10.8204;10.6216;10.5186;10.3917;10.2696;10.0877;9.98156;9.85204;9.83736;9.92449;10.0202;10.1711;10.2134;10.3171;10.4527;10.5756;10.7192;10.8431;10.968;11.1249;11.1692;11.3089;11.4269;11.5238;11.6463;11.7856;11.9431;12.0287;12.1524;12.2328;12.367;12.5145;12.6457;12.7723;12.9111;12.9947;13.2696;13.7035;14.0001;14.2418;14.4242;14.9184;15",2.17433
"0;0;1"
35.4393,0.723183,2.25133,"1;1.02905;1.04885;1.06159;1.07034;1.09965;1.08494;1.09719;1.1368;1.1338;1.187;1.23535;1.23699;1.30481;1.38096;1.49091;1.62024;1.78443;1.82981;2.03409;2.24001;2.42988;2.55204;2.66035;2.83672;3.13823;3.44487;3.70783;4.03688;4.30101;4.56506;4.77295;5.03966;5.28251;5.62568;5.74143;6.07746;6.39717;6.65843;6.90142;7.09334;7.37717;7.68169;7.93271;8.26133;8.68897;9.04156;9.18064;9.60908;9.95103;10.3078;10.6873;11.1285;11.5196;11.9638;12.391;12.6792;13.1309;13.3752;13.8159;14.2307;14.6752;15.0981;15.4135;15.6555;15.8197;16.1996;16.5814;16.9218;17.1739;17.5364;17.8419;18.1796;18.4641;18.7572;19.1007;19.392;19.5783;19.7295;19.9233;20.1517;20.3418;20.4945;20.6101;20.7171;20.8158;20.9368;20.9966;21.0562;21.1014;21.0791;21.0638;21.0591;21.0612;21.0503;21.0389;21.0272;21","15;14.6486;14.4038;13.9978;13.6283;13.2802;12.9967;12.6819;12.3421;12.1106;11.6663;11.2146;11.1094;10.679;10.3533;9.91187;9.55003;9.13631;9.01561;8.62793;8.24518;7.93572;7.75123;7.60791;7.31765;6.94282;6.57259;6.29127;5.95304;5.68545;5.44576;5.26191;5.08495;4.91031;4.64561;4.5691;4.33743;4.20133;4.09647;3.97885;3.89343;3.78373;3.66607;3.60244;3.47588;3.35071;3.2705;3.24288;3.1286;3.09486;3.06095;3.04207;3.04108;3.01757;3.07157;3.13103;3.17171;3.27239;3.33536;3.44311;3.57288;3.72181;3.86782;3.99839;4.12441;4.20518;4.41606;4.68251;4.92304;5.09547;5.34798;5.60339;5.94203;6.28227;6.60935;6.96528;7.32876;7.63501;7.89139;8.23285;8.67012;9.11479;9.45764;9.8418;10.2181;10.6481;11.0963;11.4214;11.697;12.0882;12.5809;12.9959;13.3865;13.7371;14.1856;14.3954;14.7029;15",1.9457
"0;0.2;0.8"
42.9831,0.557215,2.37878,"1;1.02832;1.14788;1.13512;1.09539;1.10109;1.07738;0.998891;0.815635;0.658483;0.43983;0.342687;0.284001;0.22612;0.168879;0.161227;0.133433;0.120579;0.166503;0.219104;0.277971;0.436012;0.528809;0.641523;0.735165;0.881424;1.04932;1.08955;1.16557;1.39319;1.54172;1.75091;1.84502;2.05155;2.34037;2.37597;2.6812;2.95125;3.16855;3.50721;3.8237;4.2035;4.37494;4.66886;5.04027;5.43107;5.78798;6.14887;6.37252;6.63549;7.02499;7.30772;7.71796;8.00088;8.39977;8.82782;9.23738;9.38097;9.82174;10.1206;10.3427;10.8163;11.2501;11.6307;11.9196;12.2106;12.5005;12.7206;13.1964;13.6906;14.1385;14.321;14.7697;15.1748;15.4867;15.8779;16.2232;16.6265;17.0322;17.3881;17.6983;18.1005;18.4498;18.6713;18.9547;19.0796;19.3028;19.4465;19.5122;19.743;19.978;20.2787;20.4785;20.6656;20.8279;21.0711;21.2483;21.4271;21.5038;21.5928;21.6686;21.7245;21.7203;21.8026;21.8382;21.8389;21.8205;21.7862;21.7855;21.6762;21.4955;21.3667;21.2335;21.2788;21.3058;21.2365;21.137;21.0853;21","15;14.8661;14.4364;13.9682;13.7294;13.3143;13.0999;12.8583;12.4788;12.063;11.633;11.337;10.9337;10.6283;10.1367;9.89299;9.59879;9.3444;9.0004;8.58246;8.15355;7.71896;7.43565;7.14393;6.8881;6.46225;6.09099;5.97105;5.74663;5.41473;5.14408;4.82282;4.62809;4.36736;3.99612;3.93776;3.61656;3.30148;3.11436;2.78974;2.54573;2.28807;2.18676;1.99321;1.74942;1.53774;1.34064;1.2223;1.13449;1.03741;0.873786;0.775418;0.650333;0.587736;0.478128;0.413925;0.336138;0.292373;0.231688;0.235521;0.212013;0.21139;0.206554;0.194659;0.213301;0.184275;0.205007;0.229457;0.320288;0.373964;0.506176;0.574743;0.733744;0.880426;1.02717;1.2143;1.35567;1.57528;1.80616;2.05239;2.28126;2.46369;2.68293;2.86596;3.17605;3.32868;3.61437;3.80067;3.86005;4.26526;4.57259;4.95188;5.19815;5.51537;5.79654;6.22524;6.6513;7.04177;7.48493;7.82324;8.25942;8.69307;9.01822;9.42255;9.86904;10.338;10.4885;10.9306;11.2791;11.7602;12.2089;12.5621;12.8594;13.2513;13.7439;13.9531;14.3097;14.7216;15",1.65015
"0;0.4;0.6"
45.8921,0.529234,2.36598,"1;0.9749;0.974267;0.996189;1.00952;0.986287;0.886278;0.678178;0.430817;0.268587;0.158985;0.0492112;-0.0329965;-0.156006;-0.248927;-0.318998;-0.394586;-0.454668;-0.448026;-0.44639;-0.417676;-0.381093;-0.33632;-0.2991;-0.165474;-0.0706599;0.0134479;0.181028;0.380197;0.521031;0.73895;0.810545;1.06736;1.18784;1.43995;1.72041;1.88451;2.07961;2.39045;2.72716;3.11915;3.50359;3.67838;4.03283;4.39979;4.68671;5.00601;5.35005;5.74487;6.05161;6.48914;6.7312;7.07506;7.52849;7.94175;8.37312;8.68302;9.17494;9.43136;9.73615;10.2007;10.6259;10.9974;11.1932;11.543;11.7225;12.064;12.5063;12.8829;13.158;13.6189;14.1159;14.4555;14.7257;15.1576;15.422;15.7988;16.0432;16.3693;16.7372;16.7862;17.2157;17.308;17.6925;18.02;18.26;18.5286;18.9392;19.2079;19.3979;19.7451;19.9514;20.19;20.3575;20.6223;20.7984;20.9388;21.0803;21.3237;21.5071;21.6337;21.7398;21.8881;22.0239;22.1668;22.2443;22.3209;22.4116;22.4492;22.5085;22.5472;22.5657;22.5685;22.5582;22.5038;22.434;22.354;22.3045;22.2246;22.053;21.8742;21.7043;21.478;21.2539;21.044;21.0382;21.0343;21.0122;21.0133;20.9979;21","15;14.5006;14.0906;13.6485;13.2495;12.9944;12.8837;12.556;12.1768;11.872;11.6867;11.357;11.061;10.6929;10.2989;9.92818;9.60483;9.27764;8.90402;8.42944;8.22092;7.82361;7.47651;7.26008;6.85547;6.49439;6.12872;5.69982;5.26794;4.99201;4.59108;4.44672;4.11275;3.98576;3.66744;3.30479;3.12012;2.87221;2.55651;2.21565;1.92732;1.67865;1.55163;1.35006;1.13098;0.976407;0.820012;0.705438;0.548569;0.475039;0.368739;0.302336;0.24358;0.23354;0.192776;0.136699;0.152857;0.139592;0.127216;0.070004;0.0355139;0.0321978;0.051369;0.00969242;0.0365687;0.0213115;0.00420287;0.00436646;0.0341942;0.0582804;0.0788628;0.0761273;0.0933593;0.124547;0.187212;0.241895;0.289057;0.33482;0.430478;0.57467;0.586545;0.768745;0.814988;1.01458;1.19238;1.35766;1.55033;1.80949;2.00335;2.20644;2.54392;2.76863;3.012;3.20181;3.50472;3.70214;3.90207;4.14097;4.53055;4.85151;5.12617;5.34671;5.69738;6.08226;6.51049;6.70462;7.03573;7.48581;7.73716;8.09623;8.42869;8.8497;8.99501;9.49133;9.95185;10.2516;10.5472;10.7537;11.0383;11.4789;11.8354;12.1538;12.5299;12.7867;12.9891;13.2752;13.6625;13.9969;14.4602;14.9001;15",1.26393
"0;0.6;0.4"
49.7531,0.501828,2.41272,"1;0.946085;0.871908;0.772283;0.707573;0.678535;0.595439;0.239571;-0.0631245;-0.291172;-0.545355;-0.741922;-0.789764;-0.988792;-1.12624;-1.20302;-1.25465;-1.41094;-1.52247;-1.58598;-1.66085;-1.69507;-1.75077;-1.75078;-1.73243;-1.69122;-1.64;-1.58359;-1.48447;-1.33214;-1.15831;-0.942028;-0.804409;-0.585239;-0.423348;-0.282634;-0.0593524;0.0415392;0.307581;0.623219;0.995291;1.30832;1.52911;1.78604;1.96377;2.26522;2.65663;3.10733;3.43279;3.88154;4.04288;4.49855;4.93502;5.3023;5.48786;5.95193;6.28699;6.7076;7.16922;7.61238;8.07554;8.19352;8.65384;8.97333;9.35727;9.76793;10.0764;10.4307;10.6536;11.1464;11.3136;11.7328;11.863;12.0726;12.3447;12.7067;13.0029;13.4749;13.7429;14.1897;14.685;15.0902;15.4782;15.652;16.0669;16.4815;16.8762;17.2914;17.4982;17.923;18.2734;18.4947;18.8181;19.1207;19.5209;19.92;20.1477;20.5525;20.9002;21.0083;21.2855;21.5683;21.8056;22.0142;22.0922;22.2117;22.411;22.5956;22.7956;22.9405;23.066;23.1737;23.2202;23.2578;23.2908;23.3286;23.3535;23.3831;23.3908;23.3729;23.3609;23.3023;23.2177;23.1454;23.0431;22.9509;22.7832;22.628;22.403;22.1282;22.013;21.8719;21.6606;21.3377;21.1641;21.1257;21.0841;21.0456;21.012;21","15;14.6343;14.2945;13.8416;13.4202;13.2716;12.9997;12.6545;12.3338;12.0548;11.6891;11.3631;11.2829;10.9024;10.5746;10.384;10.2389;9.79677;9.45013;9.19946;8.744;8.46062;8.04824;7.7201;7.24198;6.91536;6.4634;6.14379;5.73134;5.26443;4.88691;4.4384;4.21735;3.83927;3.58083;3.39814;3.10929;2.98853;2.67413;2.31245;1.99131;1.74359;1.57179;1.37232;1.27552;1.10859;0.866856;0.674515;0.548885;0.400165;0.347169;0.220041;0.102888;0.0408067;0.0298921;0.0266172;0.0205982;0.021753;0.0117007;0.0469603;0.0384462;0.0241739;0.0214348;0.020607;0.0410916;0.0188282;0.00397618;0.0313798;0.0169589;0.0361852;0.0323455;0.0228577;0.0208254;0.024075;0.0351984;0.000551273;0.0030053;0.0131279;0.0148223;0.0142338;0.00569994;0.0327745;0.0235991;0.0237428;0.0256612;0.0263181;0.10859;0.180712;0.229342;0.34826;0.471377;0.558218;0.704329;0.858824;1.08658;1.33605;1.50982;1.77319;2.10061;2.20234;2.47114;2.77717;3.07858;3.37464;3.50162;3.7088;4.00654;4.31281;4.72466;5.11323;5.50839;5.86393;6.26379;6.43945;6.74954;7.05848;7.36986;7.84114;7.97509;8.43182;8.81091;9.18607;9.60419;9.9286;10.2988;10.5304;10.9291;11.2393;11.5742;11.9165;12.063;12.238;12.4643;12.8233;12.9993;13.4457;13.9236;14.3786;14.794;15",0.884006
"0;0.8;0.2"
53.5379,0.33021,26.7689,"1;0.633991;0.331264;0.134711;-0.144567;-0.347054;-0.621075;-0.877621;-1.15785;-1.4318;-1.71549;-1.88593;-1.96715;-2.14917;-2.21264;-2.31494;-2.42172;-2.53278;-2.63229;-2.65438;-2.69471;-2.72191;-2.72394;-2.72226;-2.68283;-2.64703;-2.59707;-2.53343;-2.49224;-2.35351;-2.24776;-2.13958;-1.93204;-1.80874;-1.59212;-1.45275;-1.21605;-0.978501;-0.849356;-0.534546;-0.24696;-0.0811681;0.282684;0.578795;0.790817;1.10096;1.26571;1.6604;2.04408;2.05212;2.43851;2.73289;3.0812;3.46216;3.89345;4.30181;4.50162;4.86364;5.32831;5.4818;5.84482;6.21647;6.46388;6.70301;7.03326;7.38714;7.54744;8.00412;8.17098;8.52293;8.9873;9.03202;9.48932;9.77427;10.2045;10.4272;10.9056;11.3888;11.862;12.2545;12.6897;13.1465;13.4334;13.6817;13.9862;14.1657;14.6575;14.8416;15.2178;15.5079;15.8128;16.2958;16.5911;17.0676;17.2915;17.7824;18.0646;18.5341;18.7264;19.0972;19.1763;19.3968;19.7404;20.147;20.3649;20.4265;20.5343;20.8529;21.1035;21.2197;21.3284;21.5819;21.9101;22.2572;22.4258;22.763;22.9553;23.2784;23.4743;23.7102;23.9147;24.0929;24.2282;24.3727;24.4808;24.639;24.7461;24.8409;24.9219;24.9487;24.9438;24.9177;24.8882;24.8669;24.8584;24.8312;24.7586;24.6741;24.5492;24.4182;24.2054;24.1423;23.9421;23.7312;23.5388;23.368;23.0765;22.8068;22.5134;22.261;21.9135;21.6392;21.3158;21","15;15.231;15.488;15.671;15.9739;16.1917;16.4758;16.8003;17.1431;17.4946;17.8626;18.145;18.3201;18.7667;18.9261;19.2802;19.5836;19.983;20.4697;20.5948;20.9438;21.2793;21.6166;22.0932;22.5662;22.7164;23.2053;23.5778;23.8589;24.3336;24.7025;25.0042;25.4268;25.7292;26.0813;26.326;26.713;27.0238;27.1716;27.5014;27.7845;27.947;28.2588;28.4731;28.6517;28.8585;28.9543;29.1643;29.3423;29.346;29.5082;29.605;29.706;29.7888;29.888;29.9566;29.9596;29.961;29.9753;29.9823;29.9584;29.9241;29.9509;29.9699;29.9778;29.9881;29.9905;29.9636;29.987;29.9859;29.9483;29.9479;29.916;29.9354;29.9731;29.9775;29.962;29.9619;29.9471;29.9688;29.9873;29.981;29.9564;29.9804;29.9697;29.9891;29.9885;29.9838;29.988;29.9752;29.959;29.9794;29.9534;29.98;29.9779;29.9312;29.8893;29.805;29.7631;29.688;29.6725;29.6209;29.5233;29.3964;29.2999;29.2709;29.2172;29.0522;28.9011;28.8305;28.761;28.5803;28.2813;27.9861;27.8319;27.4895;27.276;26.921;26.6832;26.3584;26.025;25.7118;25.419;25.0325;24.7346;24.2756;23.9245;23.5746;23.1689;22.8069;22.4203;22.0687;21.6951;21.2146;20.9293;20.6882;20.2098;19.8505;19.4812;19.1622;18.7126;18.5997;18.1702;17.7574;17.4922;17.2502;16.8634;16.5667;16.256;15.9864;15.6463;15.4388;15.2213;15",0.33021
