Length, Risk, TravelTime, Paths.x, Paths.y, Cost, Weight
0.529047,0.853126,0.124644,"1;1.0878;1.1756;1.2634;1.3512;1.439;1.5268;1.6146;1.7024;1.7902;1.87815;1.96625;2.05451;2.14291;2.23147;2.32003;2.40859;2.49715;2.58571;2.67427;2.76283;2.85139;2.93995;3.02851;3.11776;3.2077;3.29833;3.38965;3.48166;3.57367;3.66568;3.75769;3.8497;3.94322;4.03823;4.13475;4.23278;4.3323;4.43183;4.53135;4.63088;4.7304;4.82993;4.92945;5.02898;5.12973;5.23171;5.33491;5.43935;5.545;5.65066;5.75632;5.86067;5.96371;6.06545;6.16588;6.265;6.36412;6.46324;6.56236;6.66148;6.76099;6.86087;6.96113;7.06177;7.16279;7.26405;7.36555;7.4673;7.56928;7.67151;7.77373;7.87596;7.97818;8.08041;8.18263;8.28584;8.39004;8.49523;8.6014;8.70857;8.81573;8.9241;9.03369;9.14448;9.25649;9.36971;9.48293;9.59615;9.70825;9.81923;9.92908;10.0378;10.1454;10.253;10.3607;10.4683;10.577;10.6869;10.7979;10.9101;11.0234;11.1367;11.25;11.3632;11.4754;11.5864;11.6963;11.805;11.9126;12.0202;12.1278;12.2354;12.343;12.4541;12.5688;12.6843;12.8007;12.918;13.0327;13.1447;13.2568;13.3688;13.4797;13.5895;13.6982;13.8058;13.9123;14.0188;14.1254;14.2319;14.3384;14.4449;14.5514;14.6574;14.7629;14.8678;14.9723;15.0763;15.1803;15.2842;15.3882;15.4922;15.5962;15.7002;15.8043;15.9084;16.0126;16.1168;16.2209;16.3251;16.4293;16.5334;16.6359;16.7368;16.836;16.9335;17.0294;17.1253;17.221;17.3164;17.4117;17.5067;17.6015;17.6963;17.7911;17.8858;17.9806;18.0754;18.1702;18.265;18.3601;18.4556;18.5515;18.6477;18.7442;18.8407;18.9373;19.0338;19.1303;19.2268;19.3234;19.4199;19.5164;19.613;19.7096;19.8062;19.8997;19.9899;20.0769;20.1606;20.2443;20.3314;20.4217;20.5153;20.6123;20.7092;20.8061;20.9031;21","15;14.9288;14.8577;14.7865;14.7154;14.6442;14.5731;14.5019;14.4308;14.3596;14.2906;14.2238;14.1591;14.0967;14.0363;13.976;13.9157;13.8554;13.795;13.7347;13.6744;13.6141;13.5537;13.4934;13.4353;13.3795;13.3259;13.2745;13.2254;13.1763;13.1272;13.0781;13.029;12.9809;12.9339;12.888;12.8431;12.7992;12.7553;12.7115;12.6676;12.6237;12.5799;12.536;12.4921;12.4498;12.4089;12.3695;12.3316;12.2952;12.2588;12.2224;12.1872;12.1532;12.1204;12.0888;12.0584;12.028;11.9977;11.9673;11.9369;11.9071;11.878;11.8495;11.8216;11.7944;11.7684;11.7436;11.7201;11.6978;11.6767;11.6557;11.6346;11.6136;11.5925;11.5715;11.5522;11.5348;11.5191;11.5052;11.4932;11.4811;11.47;11.46;11.451;11.443;11.436;11.429;11.4221;11.4154;11.409;11.4028;11.397;11.3915;11.3859;11.3804;11.3748;11.3705;11.3675;11.3657;11.3651;11.3659;11.3666;11.3673;11.368;11.3698;11.3726;11.3765;11.3815;11.3876;11.3936;11.3997;11.4057;11.4118;11.4192;11.4281;11.4385;11.4505;11.464;11.4776;11.4913;11.505;11.5187;11.5343;11.552;11.5716;11.5932;11.6168;11.6404;11.664;11.6876;11.7112;11.7347;11.7583;11.7831;11.8091;11.8363;11.8647;11.8943;11.9239;11.9535;11.9831;12.0127;12.0435;12.0755;12.1088;12.1434;12.1791;12.2149;12.2507;12.2864;12.3222;12.358;12.3949;12.4331;12.4725;12.513;12.5548;12.5966;12.6395;12.6835;12.7286;12.7748;12.8222;12.8696;12.9169;12.9643;13.0116;13.059;13.1063;13.1537;13.2031;13.2545;13.3079;13.3633;13.4207;13.4781;13.5356;13.593;13.6504;13.7079;13.7653;13.8227;13.8801;13.9376;13.9982;14.0621;14.1265;14.1915;14.2571;14.3201;14.3844;14.4525;14.5246;14.6006;14.6805;14.7604;14.8402;14.9201;15",0.124644
"0;0;1"
0.586892,0.495463,0.127831,"1;1.07526;1.15053;1.22579;1.30105;1.37631;1.45158;1.52684;1.6021;1.67736;1.75263;1.82789;1.90315;1.97841;2.05537;2.13402;2.21435;2.29638;2.38011;2.46383;2.54755;2.63127;2.715;2.79872;2.88244;2.96749;3.05386;3.14156;3.23058;3.32092;3.41126;3.50161;3.59195;3.6823;3.77264;3.86299;3.95333;4.04368;4.13402;4.22436;4.31471;4.40545;4.4966;4.58814;4.68009;4.77243;4.86477;4.95893;5.05491;5.1527;5.25231;5.35374;5.45517;5.55659;5.65802;5.75945;5.8597;5.95878;6.05668;6.15341;6.25254;6.35524;6.46151;6.57135;6.68477;6.79818;6.9116;7.02502;7.13843;7.25185;7.36555;7.47953;7.59381;7.70836;7.82321;7.93805;8.05194;8.16487;8.27685;8.38788;8.49795;8.60802;8.72167;8.83892;8.95975;9.08417;9.21217;9.34018;9.4671;9.59292;9.71766;9.84068;9.96198;10.0826;10.2027;10.3221;10.4435;10.5668;10.6922;10.8194;10.9487;11.078;11.2042;11.3275;11.4478;11.5651;11.6794;11.7937;11.9081;12.0224;12.1363;12.2499;12.3631;12.4759;12.5884;12.7009;12.8133;12.9258;13.0404;13.1572;13.2762;13.3973;13.5206;13.6439;13.7664;13.8881;14.0089;14.1289;14.2481;14.3673;14.4865;14.6057;14.7339;14.8598;14.9834;15.1048;15.224;15.3319;15.4399;15.5478;15.6558;15.7662;15.879;15.9943;16.1088;16.2226;16.3331;16.4405;16.5446;16.6488;16.7529;16.855;16.955;17.0528;17.1486;17.2423;17.336;17.4297;17.5234;17.6171;17.7108;17.8045;17.8982;17.9919;18.0856;18.1793;18.2745;18.3711;18.4692;18.5625;18.6509;18.7368;18.8199;18.9005;18.9847;19.0726;19.1605;19.2484;19.3334;19.4156;19.4948;19.5712;19.6447;19.7183;19.7933;19.8698;19.9479;20.0274;20.1085;20.1895;20.2706;20.3516;20.4327;20.5137;20.5948;20.6758;20.7569;20.8379;20.919;21","15;14.9084;14.8169;14.7253;14.6338;14.5422;14.4507;14.3591;14.2676;14.176;14.0845;13.9929;13.9013;13.8098;13.7186;13.6277;13.5371;13.4469;13.357;13.2672;13.1773;13.0874;12.9975;12.9076;12.8178;12.7303;12.6452;12.5624;12.4821;12.4041;12.3262;12.2482;12.1702;12.0923;12.0143;11.9364;11.8584;11.7804;11.7025;11.6245;11.5466;11.4706;11.3965;11.3244;11.2543;11.1861;11.118;11.051;10.9852;10.9207;10.8573;10.7951;10.733;10.6708;10.6087;10.5465;10.4862;10.4276;10.3709;10.316;10.2638;10.2125;10.1621;10.1126;10.064;10.0153;9.96673;9.91812;9.8695;9.82089;9.77387;9.72844;9.68461;9.64236;9.60171;9.56106;9.52251;9.48605;9.4517;9.41945;9.38929;9.35914;9.32933;9.29988;9.27077;9.24201;9.2136;9.18519;9.15882;9.13451;9.11224;9.09345;9.07814;9.06427;9.05182;9.04081;9.03215;9.02584;9.02188;9.02027;9.021;9.02174;9.02492;9.03053;9.03858;9.04906;9.06198;9.0749;9.08782;9.10074;9.11562;9.13248;9.15129;9.17208;9.19482;9.21757;9.24032;9.26307;9.28847;9.31654;9.34725;9.38063;9.41666;9.45269;9.49107;9.5318;9.57488;9.62032;9.6681;9.71589;9.76368;9.81146;9.86332;9.91647;9.97092;10.0267;10.0837;10.1379;10.1922;10.2464;10.3007;10.3568;10.4149;10.475;10.537;10.6009;10.6648;10.7287;10.7927;10.8566;10.9205;10.9857;11.0521;11.1197;11.1885;11.2586;11.3287;11.3988;11.4688;11.5389;11.609;11.6791;11.7492;11.8193;11.8893;11.9594;12.0337;12.1122;12.1949;12.2771;12.3588;12.4395;12.5192;12.5978;12.6802;12.7661;12.8521;12.9381;13.0226;13.1057;13.1874;13.2676;13.3464;13.4252;13.5085;13.5963;13.6886;13.7853;13.8865;13.9877;14.089;14.1902;14.2914;14.3926;14.4939;14.5951;14.6963;14.7975;14.8988;15",0.133959
"0;0.0166667;0.983333"
0.63485,0.296268,0.132674,"1;1.06651;1.13302;1.19953;1.26603;1.33376;1.4027;1.47286;1.54423;1.61682;1.68941;1.762;1.83458;1.90717;1.97976;2.05235;2.12494;2.199;2.27451;2.3515;2.42995;2.50986;2.58978;2.66969;2.7496;2.82952;2.90943;2.98935;3.06926;3.14918;3.23114;3.31515;3.4012;3.48931;3.57946;3.66961;3.75976;3.84991;3.94006;4.03021;4.12036;4.21051;4.30103;4.39194;4.48322;4.57487;4.6669;4.75893;4.85097;4.94479;5.0404;5.13781;5.23937;5.3451;5.45318;5.56364;5.67646;5.78928;5.9021;6.0136;6.12378;6.23264;6.34018;6.4444;6.54662;6.64684;6.75066;6.85808;6.9711;7.08973;7.21396;7.33818;7.46125;7.58316;7.70391;7.8252;7.94701;8.0705;8.19569;8.32256;8.44944;8.57631;8.70106;8.82367;8.94416;9.06252;9.18506;9.31392;9.44909;9.58802;9.73071;9.87084;10.0084;10.1434;10.2785;10.413;10.5471;10.6806;10.8137;10.9463;11.0789;11.2123;11.3464;11.4807;11.6152;11.7498;11.8815;12.01;12.1362;12.26;12.3831;12.5081;12.635;12.7637;12.8943;13.0248;13.1556;13.2867;13.418;13.5496;13.6815;13.8133;13.9451;14.0736;14.1988;14.3208;14.4394;14.5548;14.6703;14.7851;14.8994;15.0132;15.1264;15.2391;15.3517;15.4644;15.577;15.6877;15.7962;15.9027;16.0072;16.1096;16.2125;16.3158;16.4197;16.524;16.6287;16.7317;16.8328;16.9321;17.0297;17.1254;17.2211;17.3168;17.4125;17.5082;17.6018;17.6931;17.7822;17.8691;17.9538;18.039;18.1248;18.2111;18.2979;18.3853;18.4726;18.56;18.6474;18.7347;18.8221;18.9074;18.9907;19.0719;19.1511;19.2282;19.3054;19.3825;19.4597;19.5368;19.6139;19.6911;19.7682;19.8453;19.9213;19.9962;20.0699;20.1425;20.214;20.2854;20.3569;20.4284;20.4998;20.5713;20.6427;20.7142;20.7856;20.8571;20.9285;21","15;14.8992;14.7983;14.6975;14.5967;14.4933;14.3872;14.2786;14.1674;14.0536;13.9398;13.8259;13.7121;13.5983;13.4845;13.3707;13.2569;13.1443;13.0331;12.9232;12.8145;12.7071;12.5998;12.4924;12.3851;12.2777;12.1704;12.063;11.9557;11.8483;11.7434;11.641;11.541;11.4435;11.3485;11.2535;11.1584;11.0634;10.9684;10.8733;10.7783;10.6833;10.5901;10.4989;10.4095;10.322;10.2364;10.1509;10.0653;9.98096;9.89793;9.81617;9.73498;9.65437;9.57306;9.49105;9.40834;9.32563;9.24292;9.16417;9.08937;9.01852;8.95162;8.89052;8.83126;8.77383;8.71702;8.66082;8.6034;8.54477;8.48491;8.42505;8.36798;8.31369;8.26219;8.21469;8.1712;8.12892;8.08787;8.04803;8.0082;7.96836;7.93263;7.90099;7.87346;7.85002;7.82895;7.80613;7.78158;7.75763;7.73428;7.71327;7.69459;7.67826;7.66193;7.64863;7.63836;7.63112;7.62692;7.62575;7.62458;7.6252;7.62759;7.63315;7.64188;7.65377;7.6675;7.68308;7.69911;7.71559;7.73561;7.75871;7.78487;7.81412;7.84644;7.87875;7.9139;7.95189;7.9927;8.03634;8.08282;8.13003;8.17796;8.2267;8.27623;8.32657;8.37697;8.42744;8.47792;8.53064;8.5856;8.64281;8.70226;8.76396;8.82565;8.88735;8.94905;9.01229;9.07707;9.14341;9.21128;9.2807;9.35069;9.42125;9.49237;9.56407;9.63633;9.71032;9.78603;9.86346;9.94262;10.0235;10.1044;10.1853;10.2661;10.347;10.428;10.509;10.5901;10.6713;10.7526;10.8375;10.9261;11.0183;11.1141;11.2136;11.3131;11.4126;11.5121;11.6116;11.711;11.8117;11.9135;12.0165;12.1206;12.2259;12.3312;12.4365;12.5418;12.6471;12.7524;12.8577;12.963;13.0683;13.1771;13.2894;13.4053;13.5247;13.6477;13.7706;13.8935;14.0165;14.1394;14.2624;14.3853;14.5082;14.6312;14.7541;14.8771;15",0.138128
"0;0.0333333;0.966667"
0.663921,0.215499,0.13606,"1;1.06815;1.13631;1.20446;1.27261;1.34077;1.40892;1.47707;1.54492;1.61245;1.67967;1.74658;1.81318;1.87978;1.94638;2.01298;2.07957;2.14721;2.21589;2.28561;2.35636;2.42815;2.49995;2.57174;2.64354;2.71533;2.78712;2.86106;2.93714;3.01536;3.09572;3.17822;3.26073;3.34323;3.42574;3.50893;3.5928;3.67735;3.76259;3.84851;3.93444;4.02036;4.10628;4.1922;4.27813;4.36473;4.452;4.53996;4.62859;4.71968;4.81255;4.90721;5.00365;5.10187;5.20009;5.29831;5.39795;5.49901;5.60149;5.70538;5.81444;5.92724;6.04379;6.16408;6.28737;6.40991;6.53171;6.65276;6.77307;6.89556;7.02025;7.14713;7.2762;7.40746;7.53872;7.66997;7.80123;7.93249;8.05889;8.18041;8.30348;8.4281;8.55428;8.68686;8.82586;8.96487;9.10372;9.24243;9.381;9.51942;9.6577;9.79598;9.93425;10.0723;10.2102;10.3479;10.4855;10.6228;10.7601;10.8975;11.0325;11.1651;11.2955;11.4235;11.5495;11.6757;11.8022;11.929;12.0561;12.1832;12.3134;12.4467;12.5832;12.7228;12.8655;13.0042;13.1386;13.269;13.3953;13.5227;13.6554;13.7933;13.9319;14.0711;14.2056;14.3354;14.4606;14.5858;14.7163;14.8444;14.9702;15.0936;15.2146;15.3278;15.4411;15.5543;15.6652;15.7737;15.8797;15.9834;16.0846;16.1854;16.2857;16.3856;16.485;16.584;16.683;16.7819;16.8809;16.9831;17.0885;17.1971;17.3033;17.407;17.505;17.5974;17.6842;17.7709;17.8576;17.9444;18.0294;18.1129;18.1946;18.2747;18.3551;18.4375;18.522;18.6084;18.6969;18.7854;18.8739;18.9623;19.0508;19.1362;19.2184;19.2974;19.3734;19.4462;19.519;19.5918;19.6646;19.7381;19.8122;19.8871;19.9626;20.0389;20.1151;20.1894;20.2618;20.3322;20.4007;20.4673;20.5339;20.6005;20.6671;20.7337;20.8002;20.8668;20.9334;21","15;14.8817;14.7634;14.6451;14.5268;14.4085;14.2902;14.1718;14.0547;13.9388;13.824;13.7105;13.5981;13.4857;13.3733;13.2609;13.1486;13.035;12.9202;12.8043;12.6872;12.5689;12.4507;12.3324;12.2141;12.0958;11.9775;11.8617;11.7483;11.6373;11.5288;11.4227;11.3167;11.2106;11.1045;10.9997;10.8961;10.7938;10.6927;10.5928;10.493;10.3931;10.2932;10.1934;10.0935;9.99383;9.89428;9.79488;9.69564;9.59909;9.50508;9.41361;9.32468;9.23828;9.15188;9.06548;8.9788;8.89184;8.80459;8.71707;8.62938;8.54181;8.45437;8.36706;8.28261;8.20091;8.12195;8.04574;7.97227;7.90216;7.83541;7.77202;7.71199;7.65531;7.59864;7.54197;7.48529;7.42862;7.37436;7.32251;7.27454;7.23045;7.19024;7.15149;7.11422;7.07694;7.04256;7.01108;6.98249;6.9568;6.93401;6.91121;6.88842;6.86901;6.853;6.84039;6.83116;6.82533;6.81949;6.81366;6.81057;6.81021;6.8126;6.81773;6.82743;6.83896;6.85233;6.86753;6.88457;6.90161;6.92142;6.944;6.96935;6.99748;7.02837;7.05985;7.0919;7.12453;7.15774;7.1957;7.23783;7.28413;7.33572;7.3926;7.4506;7.50972;7.56997;7.63022;7.69491;7.7619;7.83121;7.90283;7.97675;8.04855;8.12035;8.19215;8.26419;8.33645;8.40895;8.48169;8.55465;8.62943;8.70601;8.78441;8.86461;8.94663;9.02865;9.11067;9.19269;9.27945;9.37097;9.46723;9.56624;9.66799;9.76774;9.86548;9.96121;10.057;10.1527;10.2484;10.3439;10.4391;10.5341;10.6288;10.7275;10.8304;10.9375;11.0489;11.1644;11.28;11.3955;11.5111;11.6266;11.7409;11.8539;11.9657;12.0762;12.1855;12.2948;12.404;12.5133;12.6263;12.7429;12.8633;12.9874;13.1152;13.243;13.3725;13.5038;13.6368;13.7715;13.908;14.0445;14.181;14.3175;14.454;14.5905;14.727;14.8635;15",0.140032
"0;0.05;0.95"
0.69007,0.164057,0.139254,"1;1.06781;1.13562;1.20233;1.26793;1.33242;1.39581;1.4581;1.52038;1.58267;1.64495;1.70724;1.76952;1.83181;1.89409;1.95638;2.0204;2.08617;2.15367;2.22291;2.29389;2.36488;2.43586;2.50684;2.57783;2.64881;2.72091;2.79414;2.86849;2.94396;3.02055;3.09714;3.17374;3.25033;3.32857;3.40845;3.48997;3.57315;3.659;3.74589;3.83381;3.92277;4.01277;4.10276;4.19276;4.28276;4.37403;4.46657;4.56264;4.66224;4.76538;4.87077;4.97842;5.08606;5.19371;5.30136;5.40901;5.51604;5.62244;5.73137;5.8428;5.95676;6.07185;6.18808;6.3023;6.41453;6.52404;6.63283;6.74695;6.86639;6.99115;7.12195;7.25878;7.39236;7.52268;7.64974;7.77355;7.89411;8.01466;8.1383;8.26502;8.39481;8.52769;8.65822;8.79038;8.92418;9.0564;9.18704;9.32153;9.45281;9.58303;9.7154;9.84992;9.98659;10.1254;10.2655;10.4069;10.5497;10.6937;10.837;10.9782;11.1173;11.2543;11.3893;11.5243;11.6651;11.8117;11.9592;12.1076;12.2569;12.4011;12.5404;12.6796;12.8189;12.9581;13.0974;13.2367;13.376;13.5153;13.6547;13.794;13.9333;14.0713;14.208;14.3433;14.4773;14.61;14.7427;14.8753;15.0079;15.139;15.2687;15.3969;15.5237;15.649;15.774;15.8987;16.0231;16.1305;16.2341;16.3342;16.4308;16.524;16.6304;16.7369;16.8433;16.9498;17.0562;17.1626;17.2646;17.3621;17.4552;17.5442;17.6291;17.7145;17.8003;17.8865;17.9727;18.059;18.1452;18.2314;18.3176;18.4039;18.489;18.573;18.6559;18.7377;18.8184;18.8991;18.9798;19.059;19.1366;19.2127;19.2873;19.3603;19.4333;19.5063;19.5793;19.6523;19.7254;19.7984;19.8714;19.9412;20.0078;20.0712;20.1313;20.1882;20.2452;20.3021;20.359;20.416;20.4729;20.5322;20.5939;20.658;20.7245;20.7934;20.8623;20.9311;21","15;14.8884;14.7769;14.6627;14.546;14.4268;14.3049;14.1805;14.0561;13.9317;13.8073;13.6829;13.5584;13.434;13.3096;13.1852;13.0599;12.9337;12.8067;12.6788;12.55;12.4212;12.2924;12.1636;12.0348;11.906;11.7798;11.6563;11.5353;11.4171;11.3014;11.1858;11.0701;10.9545;10.8382;10.7212;10.6035;10.4852;10.3668;10.2491;10.1319;10.0153;9.89939;9.78345;9.6675;9.55155;9.43836;9.32792;9.22051;9.11611;9.01475;8.91365;8.81283;8.712;8.61117;8.51035;8.40952;8.31158;8.21654;8.12272;8.03014;7.93879;7.85007;7.76398;7.68217;7.60464;7.53458;7.46771;7.40136;7.33553;7.27021;7.20222;7.13156;7.06434;7.00055;6.94019;6.88327;6.82978;6.77629;6.72443;6.67419;6.62558;6.57859;6.53628;6.4964;6.45896;6.42471;6.39363;6.36269;6.3325;6.30497;6.27938;6.25572;6.234;6.21421;6.19677;6.18169;6.16895;6.15857;6.15369;6.15198;6.15343;6.15803;6.1658;6.17357;6.18428;6.19794;6.21536;6.23656;6.26152;6.28732;6.31393;6.34055;6.36716;6.39773;6.43224;6.4707;6.51311;6.55946;6.60582;6.65217;6.69853;6.74711;6.79793;6.85097;6.90625;6.96659;7.02977;7.09579;7.16465;7.23789;7.3127;7.38905;7.46696;7.54642;7.62808;7.71193;7.79798;7.8745;7.95465;8.03621;8.1192;8.20362;8.30117;8.39873;8.49629;8.59384;8.6914;8.78896;8.88387;8.97614;9.06576;9.15732;9.25082;9.34892;9.45159;9.55886;9.66613;9.77339;9.88066;9.98792;10.0952;10.2025;10.3114;10.4221;10.5345;10.6487;10.7645;10.8804;10.9962;11.1148;11.2363;11.3605;11.4876;11.6174;11.7472;11.8771;12.0069;12.1368;12.2666;12.3964;12.5263;12.6557;12.7846;12.913;13.041;13.1686;13.2961;13.4236;13.5511;13.6787;13.8062;13.9395;14.0786;14.2235;14.3742;14.5306;14.6871;14.8435;15",0.140908
"0;0.0666667;0.933333"
