Length, Risk, TravelTime, Paths.x, Paths.y, Cost, Weight
25.3533,200924.0,2.23281,"1;1.00193;1.08821;1.10153;1.61919;2.40095;3.12434;4.00406;4.76627;5.22789;6.07781;6.90767;7.32018;8.15097;9.06709;9.94561;10.8055;11.7413;12.5995;13.2174;13.6947;14.4217;14.8007;15.7029;16.0989;17.0005;17.7811;18.4365;19.2012;20.0449;20.5439;20.8346;20.7721;20.7779;20.7665;21","15;14.4714;13.5635;12.8127;12.9429;12.5564;12.3155;11.8796;11.6874;11.5022;11.0453;10.7485;10.6022;10.3425;10.2293;10.0812;9.82495;9.88896;9.99718;10.1198;10.2245;10.5021;10.5891;10.8108;10.9389;11.3546;11.5875;11.7966;12.2608;12.4078;12.631;12.6985;13.6492;13.8374;14.2028;15",2.23281
"0;0;1"
30.4823,3.67311,2.33771,"1;1.12889;1.52883;1.67009;1.80535;2.2978;2.9081;3.47257;3.62369;4.1961;4.52965;4.83095;5.0935;5.47277;5.56364;6.15912;6.75841;6.99398;7.95046;8.29039;9.10048;9.94705;10.9012;11.3597;12.307;13.1783;14.0426;14.7911;15.5986;16.361;16.8037;17.5176;17.8905;18.5979;19.0662;19.4309;19.67;19.9665;20.2014;20.4053;20.8687;20.897;20.9724;21","15;14.7733;13.9602;13.2505;12.4621;12.2283;11.5512;11.1971;10.931;10.1939;9.51302;9.03781;8.41306;8.09748;7.90553;7.27103;6.84464;6.54902;6.31585;6.24438;5.93707;5.65592;5.49744;5.51689;5.60022;5.94229;6.17587;6.25374;6.59549;6.77139;6.84441;7.53086;7.88839;8.33935;9.11714;9.68042;10.0203;10.6715;11.2905;12.0603;12.8685;13.1333;14.1093;15",2.60479
"0;0.2;0.8"
31.1014,3.28198,2.46315,"1;1.3487;1.70164;2.08928;2.24624;2.7082;2.97161;3.57429;3.7773;4.05798;4.67951;5.13215;5.62819;6.07867;6.74059;6.97035;7.69159;8.25003;8.92179;9.67256;10.5172;10.8155;11.6672;11.9034;12.8305;13.2458;13.9343;14.7429;15.621;16.1895;16.8907;17.4475;17.9667;18.466;19.0041;19.6684;20.1331;20.2003;20.5305;20.665;21.0377;20.9493;20.9013;20.862;21","15;14.6723;14.1855;13.4426;12.8263;12.238;11.9536;11.2536;10.7105;9.75108;8.98186;8.39101;7.63935;6.83932;6.29653;6.11981;5.62758;5.56953;5.5349;5.42953;5.34572;5.36452;5.48615;5.54403;5.75865;5.96902;6.10666;6.20639;6.33698;6.42942;6.70167;7.02759;7.37933;7.92785;8.36284;9.07123;9.70105;10.2032;11.0226;11.6074;12.4662;13.0118;13.9085;14.0232;15",2.79068
"0;0.4;0.6"
30.7657,3.10533,2.72838,"1;1.4032;1.60873;2.22832;2.66945;3.04241;3.28245;3.47781;3.99016;4.28484;4.70804;4.86025;5.30554;5.57557;5.72005;6.31651;6.51195;6.91597;7.37695;8.17148;9.12988;10.0627;10.7488;11.598;12.1861;12.6572;13.3144;13.9479;14.6936;15.5142;16.3925;16.9632;17.8086;18.1789;18.8566;19.5056;20.2131;20.6373;21.0924;21.2868;21.1992;20.912;20.7221;21","15;14.7674;14.6079;14.1011;13.646;12.7757;12.5247;12.2932;11.4922;10.8946;10.1183;9.72398;9.05371;8.67081;8.47747;7.78905;7.5193;6.99108;6.61804;6.10293;5.84229;5.79395;5.76966;5.57484;5.62263;5.7032;5.84109;6.0786;6.2039;6.4191;6.78902;6.9467;7.38466;7.60762;8.26547;8.94973;9.52499;10.1535;10.8555;11.519;12.4886;13.2196;14.0445;15",2.95455
"0;0.6;0.4"
31.5324,3.07961,2.79934,"1;1.44154;1.95874;2.51946;2.68433;2.88713;3.27877;3.69467;4.12696;4.44263;4.78745;4.89304;5.22095;5.81573;6.3047;6.92106;7.36056;8.18398;9.09525;9.29562;9.81909;10.6455;11.5289;12.3237;12.9847;13.7858;14.755;15.3824;15.9506;16.807;17.1761;17.6307;18.0878;18.8521;19.417;19.8342;20.1831;20.4445;20.6666;20.7759;20.9478;20.9228;21.1138;21.2201;21","15;14.9105;14.7157;13.988;13.5618;13.0345;12.1487;11.4626;10.8073;9.92698;9.17024;8.60474;7.84419;7.32797;6.77209;6.38741;6.10445;5.92072;5.69145;5.64044;5.51497;5.43374;5.74692;5.62845;5.5021;5.5842;5.65031;5.78384;6.04613;6.43543;6.75105;7.09003;7.33269;7.87244;8.3386;8.82769;9.56348;10.1735;10.9276;11.9158;12.8301;13.2486;14.1907;14.5783;15",3.02356
"0;0.8;0.2"
43.8088,2.99565,21.9044,"1;1.96865;2.71546;3.15035;3.46607;3.69819;4.12572;4.32821;4.59592;4.66627;4.83467;4.94596;5.11959;5.2077;5.3714;5.52114;5.81969;6.14985;6.54509;7.08636;7.71092;8.36505;8.88426;9.28818;9.71353;10.1974;10.8564;11.5619;12.2275;12.873;13.7055;14.6038;15.1755;15.8509;16.5854;17.4537;18.308;18.5978;19.2654;20.0477;20.7573;21.3436;21.4294;21.9432;22.0557;22.5662;22.953;23.1871;23.5587;23.7205;23.8984;23.7176;23.5753;23.4066;23.0702;22.8624;22.5139;22.0705;21.3548;21","15;15.011;15.5915;16.2793;16.6206;17.4698;18.308;19.2085;19.969;20.3733;21.2149;21.5511;22.3228;23.0172;23.9564;24.6126;25.3542;25.8443;26.5895;27.2812;28.0066;28.5309;28.8926;29.2633;29.5852;29.7762;29.9752;30.2006;30.2005;30.1462;30.0245;29.7378;29.678;29.5368;29.2739;29.0388;28.684;28.5191;28.1947;27.732;27.1138;26.4214;26.2725;25.5791;25.3684;24.5712;23.9826;23.3988;22.5677;22.0436;21.1481;20.1795;19.4351;18.9592;18.1766;17.2769;16.5161;15.874;15.3638;15",2.99565
