Length, Risk, TravelTime, Paths.x, Paths.y, Cost, Weight
21.1597,61.6024,0.223876,"1;1.12626;1.58988;2.28742;3.08808;3.89165;4.76898;5.6616;6.37205;6.94883;7.80071;8.24954;9.00926;9.85634;10.7748;11.1719;12.0403;13.0239;13.1578;13.3407;14.1854;14.7371;15.3357;16.1446;17.0693;17.5962;18.4632;19.1354;19.7076;20.5388;21.0059;21","15;14.7736;14.2952;13.8743;13.613;13.4312;13.326;13.1761;13.0681;13.0006;12.9868;12.9326;12.8754;12.8827;12.7896;12.7976;12.8792;12.9312;12.9616;13.0034;13.0259;13.0676;13.018;13.1069;13.3224;13.4467;13.6339;13.7908;13.9348;14.318;14.8276;15",0.223876
"0;0;1"
35.2856,4.55756,0.362755,"1;1.68081;2.00588;2.08945;2.29752;2.40427;2.46728;2.64878;2.92583;3.16244;3.50535;3.54746;3.94417;4.33087;4.96095;5.13285;5.88467;6.55513;7.06767;7.90708;8.579;9.28648;10.2831;10.9242;11.7194;12.1897;13.0183;13.9693;14.7666;15.2632;15.9312;16.6092;17.092;17.5849;18.1982;19.0097;19.3221;19.9567;20.0038;20.4986;20.8265;21.1734;21.4387;21.5835;21.7172;21.7152;21.6808;21.5876;21.4483;21.1921;21","15;14.4678;13.9245;13.4551;12.6201;11.8656;11.3997;10.4285;9.51907;8.58275;7.71567;7.41223;6.72412;6.09727;5.42734;5.27345;4.76649;4.50441;4.30354;3.98477;3.86708;3.71359;3.65837;3.63951;3.70737;3.70444;3.86791;3.96992;4.17925;4.31297;4.61997;4.84898;5.03191;5.31716;5.67464;6.2578;6.59238;7.34539;7.46516;8.1989;8.99897;9.60107;10.1913;10.5785;11.0751;11.7385;12.7164;13.1733;13.7498;14.4512;15",0.782236
"0;0.1;0.9"
36.3087,4.50229,0.373377,"1;1.29319;1.78601;2.09161;2.20418;2.39679;2.44764;2.39301;2.54108;2.69059;2.91424;3.09815;3.35658;3.72974;4.2127;4.46219;4.76774;5.34371;6.14919;6.85004;7.13603;8.02308;8.69897;9.53718;10.1338;10.9522;11.5917;12.33;12.6226;13.4902;14.1498;14.9024;15.7785;16.6959;17.3748;18.1311;18.4006;19.1091;19.7232;20.1484;20.6468;21.0426;21.4843;21.7202;21.933;21.9474;22.0266;22.0002;21.9974;21.9828;21.7771;21.5234;21","15;14.8059;14.2106;13.6826;13.3972;12.6167;11.8663;11.4901;10.6735;9.79701;9.33221;8.48469;7.69444;6.79605;6.01914;5.74476;5.44737;4.92779;4.39756;4.14013;4.02727;3.82627;3.68924;3.69253;3.69946;3.60785;3.66323;3.65626;3.67137;3.7628;3.78968;3.73927;4.03406;4.42761;4.67369;5.11726;5.28574;5.77356;6.30816;6.66804;7.25883;8.11281;9.00809;9.66596;10.4733;10.8914;11.5312;12.0636;12.6858;12.8988;13.7864;14.1855;15",1.19916
"0;0.2;0.8"
36.8155,4.47431,0.380334,"1;1.35602;1.6578;2.01119;2.0465;2.12536;2.18248;2.17387;2.26118;2.47798;2.61578;2.82233;2.91452;3.08467;3.36821;3.75821;3.85114;4.22752;4.78041;5.2661;5.5122;5.84528;6.5166;7.31851;8.13169;8.44367;9.39588;10.3828;11.3207;11.8393;12.3883;13.2885;13.509;14.4122;15.1354;16.0701;16.9622;17.3508;18.1725;18.5982;19.3936;19.9658;20.5753;21.1936;21.5584;21.8276;22.2273;22.383;22.5861;22.5644;22.435;22.1224;21.6591;21.2633;21","15;14.8665;14.6952;14.1758;14.1035;13.7307;13.2666;12.846;11.9631;11.2076;10.4371;9.68126;9.38091;8.65177;7.85165;6.93363;6.74469;6.0022;5.38923;4.90986;4.76421;4.57096;4.23548;3.88416;3.75289;3.65958;3.44805;3.4701;3.4435;3.47771;3.55105;3.714;3.74283;3.8778;4.05841;4.20197;4.62711;4.84336;5.27932;5.52804;6.09113;6.67081;7.13351;7.79059;8.50944;8.98604;9.86775;10.7728;11.588;11.8265;12.6379;13.5097;14.2061;14.6893;15",1.60853
"0;0.3;0.7"
37.2076,4.47497,0.383228,"1;1.01876;1.21131;1.71103;2.02418;2.40015;2.51585;2.50749;2.69961;2.88412;2.99582;3.24617;3.33754;3.52493;3.97026;4.27636;4.73192;5.26835;5.76414;6.22225;6.83951;7.68512;8.43465;9.25385;9.95009;10.8013;11.0396;11.9571;12.615;13.4967;14.3988;15.2858;15.4965;16.455;16.9234;17.3615;17.7517;18.5977;19.4448;19.8155;20.5011;21.0054;21.2392;21.793;22.0999;22.4311;22.5655;22.6563;22.782;22.5828;22.4958;22.2662;21.6828;21","15;14.9917;14.8547;14.3884;13.9087;13.0607;12.2056;11.3433;10.3691;9.71791;9.35037;8.5046;8.22265;7.33394;6.45475;6.00986;5.24587;4.83374;4.59154;4.23232;4.01874;3.76218;3.6015;3.61252;3.55944;3.46582;3.48131;3.55321;3.63018;3.81507;4.00861;4.07934;4.14474;4.27447;4.5602;4.75119;4.92983;5.45289;5.91426;6.12598;6.55247;7.18741;7.4747;8.20873;8.83635;9.68838;10.3785;10.9785;11.9249;12.7147;13.0047;13.6191;14.3081;15",2.01992
"0;0.4;0.6"
37.5499,4.45076,0.388798,"1;1.45411;2.02807;2.30412;2.40854;2.48896;2.57661;2.62019;2.72326;3.0031;3.12425;3.42925;3.70026;4.11017;4.74545;5.35553;5.5532;6.36552;7.24487;8.16419;8.97065;9.72267;10.2567;11.1663;12.1477;12.9843;13.5563;14.4146;15.136;15.7765;16.7124;17.4104;18.2563;18.6184;18.9325;19.7317;20.234;20.727;21.2535;21.6175;22.1872;22.4642;22.5797;23.027;22.976;22.7148;22.5126;22.2589;22.1765;21.8155;21.5728;21","15;14.8239;14.125;13.5273;12.9222;12.2959;11.8275;10.9437;9.98088;9.04968;8.25577;7.30688;6.62354;5.87123;5.11812;4.65056;4.49403;4.15816;3.95476;3.72866;3.66625;3.55172;3.52292;3.58666;3.53802;3.58482;3.64079;3.71516;3.85085;4.10383;4.4407;4.73893;5.23885;5.4398;5.64892;6.15704;6.64403;7.09207;7.61954;8.27537;9.04516;9.83648;10.0491;10.741;11.6521;12.4871;13.0951;13.729;13.8914;14.3724;14.6435;15",2.41978
"0;0.5;0.5"
37.9489,4.46504,0.393316,"1;1.32736;1.62211;2.20314;2.2612;2.3628;2.46366;2.62229;2.6334;2.72539;2.69255;2.91906;3.03052;3.08909;3.32951;3.53754;3.74829;4.01548;4.434;4.7821;4.94047;5.7929;6.22377;7.06019;8.01317;8.94859;9.66931;10.0241;10.8474;11.7337;12.3132;12.9618;13.6537;14.57;15.4634;16.3996;17.0921;17.7369;18.6479;19.4487;20.0213;20.7997;21.3151;21.8483;22.2136;22.5504;22.8411;23.0932;23.1106;22.9834;22.9016;22.564;22.315;21.8613;21.4547;21","15;14.8819;14.7192;14.0258;13.8624;13.4323;12.758;11.8538;11.6817;10.813;10.4785;9.59874;8.8046;8.47188;7.72432;7.18962;6.75804;6.31648;5.50073;4.97175;4.85425;4.36073;4.27575;3.77387;3.61668;3.52775;3.4779;3.48898;3.52491;3.44838;3.45994;3.45838;3.4077;3.64471;3.93417;4.27687;4.50605;4.91118;5.32147;5.79131;6.5048;7.03857;7.60053;8.31619;8.96646;9.74071;10.2274;11.0402;11.765;12.4427;12.6526;13.5837;13.8447;14.4508;14.6854;15",2.83635
"0;0.6;0.4"
37.8645,4.46216,0.393489,"1;1.52471;1.81409;2.13444;2.35765;2.57592;2.58126;2.6892;2.76648;2.76624;2.86792;3.09668;3.31778;3.57244;3.98178;4.44904;4.94437;5.49194;5.69493;6.49623;6.8275;7.51098;8.39524;9.18867;9.99478;10.5507;11.2812;12.271;13.1464;14.1223;15.0418;15.8964;16.582;16.9748;17.6599;18.127;18.5779;19.3378;19.7149;20.4141;20.9528;21.5386;21.9686;22.1735;22.7139;22.8002;22.9213;23.0231;23.0311;22.8896;22.5616;22.4245;22.0931;21.8688;21","15;14.7261;14.415;13.9985;13.4999;12.6618;12.0812;11.1133;10.2761;9.45946;9.14229;8.27655;7.78185;6.96813;6.06273;5.55746;5.24555;4.7356;4.54871;4.10954;4.00844;3.80768;3.73093;3.67941;3.46141;3.55005;3.54466;3.53193;3.63317;3.7077;3.91854;4.14972;4.30224;4.47334;4.78682;4.95659;5.2748;5.6674;5.93254;6.50679;7.07943;7.8009;8.57351;9.02627;9.75259;10.1727;10.7615;11.523;11.862;12.8401;13.5499;13.9362;14.4171;14.6604;15",3.24156
"0;0.7;0.3"
37.7986,4.45835,0.392007,"1;1.41271;1.66409;1.86197;2.0119;2.27208;2.37467;2.40893;2.47653;2.58197;2.85686;3.11193;3.266;3.44357;3.81089;4.25625;4.85662;4.96125;5.24553;5.85736;6.57497;7.3773;8.30147;8.93489;9.84848;10.7117;11.6736;12.3851;13.3609;13.7561;14.5948;15.3697;16.0344;16.6073;17.503;18.4265;18.6866;19.1566;19.569;19.957;20.4961;20.9708;21.3827;21.9357;22.2127;22.6815;22.9832;23.0767;23.1094;23.0892;23.0253;22.8625;22.3568;21.7324;21.1367;21","15;14.7354;14.5152;14.3115;14.0172;13.4422;12.6738;11.8423;11.3711;10.5787;9.64405;8.75536;7.98004;7.27878;6.62573;5.92623;5.24416;5.16457;4.95748;4.48656;4.13673;3.93642;3.74051;3.73105;3.67428;3.50746;3.49898;3.63621;3.82276;3.90842;4.03419;4.16968;4.26519;4.36856;4.72487;4.99837;5.19397;5.51566;5.78525;6.05125;6.51229;7.03572;7.55983;8.36138;8.82057;9.58736;10.4743;11.021;11.5234;12.2028;12.9279;13.5503;14.1289;14.6608;14.9587;15",3.64508
"0;0.8;0.2"
30.5013,2.02716,13.2795,"1;1.19421;1.83025;2.44317;2.82045;3.17802;3.58611;3.85801;4.14603;4.58776;5.18933;5.82173;6.414;6.58274;7.40826;8.207;9.11453;9.30638;10.2527;11.1331;12.1055;12.4552;13.4037;14.3881;14.847;15.4211;16.0119;16.8211;17.4378;18.0374;18.738;19.359;19.7677;20.0715;20.3331;20.7614;21.0895;21.208;21.3646;21.4622;21.5148;21","15;15.0507;15.4825;16.2182;16.9361;17.8646;18.6734;19.5928;20.1007;20.7182;21.3444;22.0119;22.5814;22.7064;23.2444;23.6611;23.9149;23.9568;24.2363;24.3636;24.2828;24.2455;24.1657;24.0198;23.8444;23.5608;23.3484;22.9217;22.4976;22.0376;21.5289;20.9243;20.4395;19.9814;19.498;18.8444;18.2014;17.9339;17.2359;16.4874;15.7169;15",3.15239
"0;0.9;0.1"
