Length, Risk, TravelTime, Paths.x, Paths.y, Cost, Weight
0.977065,43.1951,0.785372,"1;1.9875;2.92119;3.46042;4.70823;5.47875;6.14756;6.16082;7.37305;8.39384;9.52224;10.0687;10.7943;11.3759;12.408;13.683;15.2254;15.3245;16.4504;17.5668;18.9652;19.5881;19.9755;21","15;14.1988;13.5628;13.2285;12.6035;12.2757;12.0367;12.0333;11.7011;11.5027;11.3705;11.3391;11.3147;11.3234;11.3839;11.5491;11.8865;11.9138;12.2636;12.7058;13.4786;13.8797;14.1668;15",0.785372
"0;0;1"
1.57246,6.22608,1.02126,"1;1.19106;1.27661;1.75415;2.10887;2.45176;2.68179;2.75692;3.05303;3.20482;3.51302;3.78304;4.30446;4.68692;5.13127;5.78689;6.16471;6.61244;6.95652;7.29738;7.84302;8.50873;8.72652;9.15014;10.0894;11.056;11.2497;12.3023;13.1489;14.5261;15.0181;15.7405;16.7726;17.0219;17.819;18.1076;18.974;19.5655;20.2478;20.5333;20.6921;21.1521;21.432;21.5065;21.6343;21.7168;21.6974;21.6254;21.5626;21.3083;21","15;14.6977;14.4696;13.0514;11.4583;10.0939;9.34598;9.119;8.38153;8.03526;7.47087;7.03157;6.35966;5.96213;5.54262;5.03391;4.7911;4.55795;4.38301;4.23779;4.05468;3.88454;3.84551;3.78428;3.65292;3.5815;3.58361;3.61799;3.72719;3.99507;4.11925;4.35873;4.77314;4.89953;5.37959;5.56628;6.2673;6.8749;7.67257;8.08732;8.3295;9.20562;10.0246;10.3489;10.9583;11.9046;12.5399;13.1716;13.5391;14.3381;15",1.54174
"0;0.1;0.9"
1.64312,5.95855,1.0638,"1;1.21606;1.47397;1.59384;1.87971;2.23685;2.51256;2.75472;3.04054;3.41107;3.92907;4.11585;4.66743;5.03836;5.5498;5.68829;6.42044;6.82847;8.1688;8.81442;9.25439;9.54554;10.3238;10.8182;11.9422;12.7255;13.9333;14.8639;15.4251;16.2477;16.7035;17.3693;17.5586;18.8105;19.6305;20.1512;20.6661;21.0599;21.141;21.4871;21.8974;22.0953;22.1496;22.3313;22.4205;22.4418;22.4436;22.3704;22.2613;22.1614;21.7584;21.6349;21.4365;21","15;14.7345;14.238;13.8543;12.7633;10.7968;9.64429;8.75941;7.96075;7.17626;6.33685;6.07629;5.443;5.10289;4.71904;4.63092;4.26264;4.07519;3.66881;3.56835;3.51192;3.4897;3.43648;3.42821;3.46834;3.51292;3.66212;3.8428;3.97908;4.21827;4.38902;4.66361;4.75469;5.43033;6.02113;6.46262;7.00759;7.4559;7.55556;8.05305;8.88083;9.41673;9.58672;10.3082;10.942;11.2381;11.7506;12.3793;12.9197;13.2474;14.031;14.2323;14.5062;15",2.04275
"0;0.2;0.8"
1.67398,5.90092,1.08351,"1;1.22241;1.46232;1.71837;1.95956;2.23393;2.40257;2.67245;2.96237;3.22362;3.65557;4.0331;4.47314;4.6408;5.04817;5.43671;5.73657;6.32726;6.44765;6.9468;7.61716;7.76329;8.80434;9.19605;10.1352;11.0548;11.3482;12.541;13.4823;14.5149;14.9901;16.256;16.8178;17.3874;18.1449;18.8389;19.6687;20.0527;20.8084;21.0813;21.3973;21.7178;21.7498;21.9777;22.3397;22.5546;22.7253;22.8206;22.8434;22.8887;22.8596;22.8057;22.6133;22.4322;22.1979;21.8342;21","15;14.6441;14.1621;13.3464;12.1779;10.7293;10.0087;9.00493;8.11221;7.40401;6.61522;6.04514;5.48493;5.30906;4.95469;4.67909;4.51653;4.23025;4.17727;4.00189;3.81327;3.77585;3.56333;3.51193;3.4337;3.41579;3.42348;3.46562;3.57272;3.72948;3.83257;4.14814;4.33379;4.5583;4.85679;5.21439;5.76116;6.05695;6.71872;6.99895;7.35535;7.75996;7.79865;8.12774;8.75509;9.3134;9.88055;10.3333;10.4957;11.1769;11.5602;12.098;12.7494;13.2247;13.6858;14.1579;15",2.52874
"0;0.3;0.7"
1.70334,5.8646,1.10338,"1;1.45414;1.78083;1.92623;2.18809;2.40057;2.68206;3.12838;3.52805;3.74327;3.984;4.58661;4.95947;5.69858;6.34504;6.60451;7.78201;8.08789;9.53961;10.1887;10.9982;11.9909;12.2725;13.3172;13.7572;14.939;15.7055;17.2468;17.9951;18.8454;19.6385;19.9639;20.4642;21.1314;21.3468;21.9114;22.4623;22.77;22.9107;23.124;23.2755;23.2517;23.1987;23.0006;22.8848;22.4901;22.3747;21.6868;21","15;14.2982;13.1041;12.4211;11.0387;10.0805;8.93087;7.62882;6.7408;6.35683;5.95581;5.25496;4.94652;4.45394;4.1802;4.07073;3.7052;3.64413;3.47633;3.42589;3.40036;3.41765;3.43288;3.4935;3.54714;3.75923;3.94412;4.38929;4.68027;5.07469;5.53558;5.75253;6.11047;6.6671;6.87739;7.49692;8.32994;8.89472;9.20701;10.0261;10.9143;11.5703;11.9431;12.7028;12.9573;13.5745;13.7208;14.4405;15",3.00787
"0;0.4;0.6"
1.7304,5.84329,1.12281,"1;1.46473;1.83481;2.04992;2.32829;2.52383;2.68774;2.92035;3.20365;3.57479;3.87245;4.50254;5.12768;5.7258;6.01051;7.00262;8.36249;9.41373;9.97373;10.8855;11.9151;12.992;13.8439;14.1077;15.2304;15.6896;17.0708;17.9706;18.2252;19.0474;19.3471;19.8181;20.6678;21.3436;22.1188;22.7408;23.0049;23.2278;23.4298;23.6181;23.6572;23.6146;23.4494;23.3099;23.0356;22.6945;22.1508;21.7035;21","15;14.1965;12.8451;11.9605;10.3621;9.50441;8.89308;8.08797;7.31086;6.52123;6.02233;5.18074;4.68429;4.34662;4.23065;3.88366;3.58879;3.44615;3.40285;3.3575;3.3825;3.47371;3.57551;3.61392;3.79195;3.89102;4.29952;4.63402;4.73739;5.12473;5.29;5.5855;6.13423;6.69925;7.50519;8.31132;8.77159;9.24101;9.78843;10.6173;11.1937;11.6424;12.3607;12.7352;13.2446;13.7272;14.2398;14.5534;15",3.48305
